acc,gamma,graph,mse_naive,mse_our,rate,seed
0.44,0.6,WS_N_100_K_30_P_0.2,0.19204745228884643,0.22754857271428083,19,39
0.48,0.6,WS_N_100_K_30_P_0.2,0.19237481349094893,0.22266254221414714,21,30
0.45,0.6,WS_N_100_K_30_P_0.2,0.221741296625903,0.25197729601830593,21,31
0.46,0.6,WS_N_100_K_30_P_0.2,0.2131726012797785,0.25110762764186845,21,32
0.48,0.6,WS_N_100_K_30_P_0.2,0.20890783980294736,0.23550364110711283,21,33
0.48,0.6,WS_N_100_K_30_P_0.2,0.21709080223290006,0.2542174898332028,21,34
0.49,0.6,WS_N_100_K_30_P_0.2,0.22120442769131698,0.2643709759327597,21,35
0.51,0.6,WS_N_100_K_30_P_0.2,0.2038929383566242,0.24398826343934638,21,36
0.48,0.6,WS_N_100_K_30_P_0.2,0.208614384758129,0.24277877276420415,21,37
0.49,0.6,WS_N_100_K_30_P_0.2,0.21120844125207747,0.22725767319736895,21,38
0.47,0.6,WS_N_100_K_30_P_0.2,0.23212409553809105,0.27067009494561667,21,39
0.43,0.6,WS_N_100_K_30_P_0.2,0.21340080473930986,0.25588731619511795,23,30
0.46,0.6,WS_N_100_K_30_P_0.2,0.2085230244319388,0.2096151538317237,23,31
0.5,0.6,WS_N_100_K_30_P_0.2,0.21988146519976084,0.2592949866355108,23,32
0.53,0.6,WS_N_100_K_30_P_0.2,0.2347288696361518,0.2768860098522532,23,33
0.49,0.6,WS_N_100_K_30_P_0.2,0.2307680232090252,0.27369172801806185,23,34
0.42,0.6,WS_N_100_K_30_P_0.2,0.21860874492334106,0.2568451348955891,23,35
0.43,0.6,WS_N_100_K_30_P_0.2,0.18708594784059876,0.23021856237662583,23,36
0.51,0.6,WS_N_100_K_30_P_0.2,0.20604928408151243,0.2363225960038453,23,37
0.46,0.6,WS_N_100_K_30_P_0.2,0.21498919945532985,0.25653662408600175,23,38
0.56,0.6,WS_N_100_K_30_P_0.2,0.23364567469445388,0.27110484118774086,23,39
0.39,0.6,WS_N_100_K_30_P_0.2,0.1997047593977725,0.21632268967325236,25,30
0.43,0.6,WS_N_100_K_30_P_0.2,0.20388028750440954,0.2309712662384349,25,31
0.36,0.6,WS_N_100_K_30_P_0.2,0.20956562559334274,0.23822799233782158,25,32
0.45,0.6,WS_N_100_K_30_P_0.2,0.23925345192458344,0.2919531124821569,25,33
0.53,0.6,WS_N_100_K_30_P_0.2,0.23266466017028187,0.2388167740342315,25,34
0.47,0.6,WS_N_100_K_30_P_0.2,0.20300044408443368,0.1845773411147678,25,35
0.59,0.6,WS_N_100_K_30_P_0.2,0.2549867288525204,0.31455604963154427,25,36
0.49,0.6,WS_N_100_K_30_P_0.2,0.21443416370624072,0.2624361279357309,25,37
0.56,0.6,WS_N_100_K_30_P_0.2,0.23974470388667984,0.28742020175953786,25,38
0.63,0.6,WS_N_100_K_30_P_0.2,0.25598322126385004,0.29818732291368794,25,39
0.53,0.6,WS_N_100_K_30_P_0.2,0.26203344577232535,0.2973008987345517,27,30
0.63,0.6,WS_N_100_K_30_P_0.2,0.2787934919595444,0.3388422072143277,27,31
0.57,0.6,WS_N_100_K_30_P_0.2,0.26987139640859376,0.2897811549577932,27,32
0.51,0.6,WS_N_100_K_30_P_0.2,0.2746404184731117,0.30055145593657817,27,33
0.61,0.6,WS_N_100_K_30_P_0.2,0.2708949782227611,0.3194683265826812,27,34
0.54,0.6,WS_N_100_K_30_P_0.2,0.2840122917868999,0.32090346129625985,27,35
0.59,0.6,WS_N_100_K_30_P_0.2,0.282964028348656,0.31473640773498446,27,36
0.46,0.6,WS_N_100_K_30_P_0.2,0.2725130664926052,0.30365045500218335,27,37
0.73,0.6,WS_N_100_K_30_P_0.2,0.30304503733463084,0.3227090561043497,27,38
0.59,0.6,WS_N_100_K_30_P_0.2,0.28251939711314034,0.3047578014441608,27,39
0.37,0.6,WS_N_100_K_30_P_0.2,0.23753583449952054,0.27232052366308085,29,30
0.36,0.6,WS_N_100_K_30_P_0.2,0.2299262771036878,0.2681122985358554,29,31
0.38,0.6,WS_N_100_K_30_P_0.2,0.227696472202593,0.2613297638229353,29,32
0.37,0.6,WS_N_100_K_30_P_0.2,0.22395523312601748,0.24972355327484727,29,33
0.34,0.6,WS_N_100_K_30_P_0.2,0.23517833602464777,0.2645134992733558,29,34
0.36,0.6,WS_N_100_K_30_P_0.2,0.22955712076757795,0.25733431061217227,29,35
0.35,0.6,WS_N_100_K_30_P_0.2,0.2190966550942715,0.22228954826790764,29,36
0.36,0.6,WS_N_100_K_30_P_0.2,0.22008032563838312,0.23561465977968823,29,37
0.37,0.6,WS_N_100_K_30_P_0.2,0.22674573340297438,0.2520886624450393,29,38
0.53,0.6,WS_N_100_K_30_P_0.2,0.22865338081498296,0.2023942756327388,29,39
0.38,0.6,WS_N_100_K_30_P_0.2,0.23440527918260742,0.30629236317487624,31,30
0.37,0.6,WS_N_100_K_30_P_0.2,0.2317693991754617,0.2796564507662976,31,31
0.47,0.6,WS_N_100_K_30_P_0.2,0.2674831874828797,0.34339142154193975,31,32
0.49,0.6,WS_N_100_K_30_P_0.2,0.28017634957069687,0.3542105570193128,31,33
0.4,0.6,WS_N_100_K_30_P_0.2,0.24070903244000813,0.32263873633556683,31,34
0.42,0.6,WS_N_100_K_30_P_0.2,0.2472437875570123,0.3257504043276125,31,35
0.43,0.6,WS_N_100_K_30_P_0.2,0.2594324520646772,0.32767160703458587,31,36
0.49,0.6,WS_N_100_K_30_P_0.2,0.27981910995843023,0.3462222471363306,31,37
0.45,0.6,WS_N_100_K_30_P_0.2,0.265331986085332,0.3371073219411233,31,38
0.42,0.6,WS_N_100_K_30_P_0.2,0.25494142780674883,0.31305195780712547,31,39
0.56,0.6,WS_N_100_K_30_P_0.2,0.30954729131624464,0.3786794043687779,33,30
0.59,0.6,WS_N_100_K_30_P_0.2,0.3240377035353462,0.3957355593754035,33,31
0.63,0.6,WS_N_100_K_30_P_0.2,0.3438941686396505,0.4005997544188756,33,32
0.61,0.6,WS_N_100_K_30_P_0.2,0.3349753925062279,0.39502653913438457,33,33
0.58,0.6,WS_N_100_K_30_P_0.2,0.3110984596144214,0.3642429936421264,33,34
0.52,0.6,WS_N_100_K_30_P_0.2,0.2916878503530015,0.3714530374031211,33,35
0.61,0.6,WS_N_100_K_30_P_0.2,0.3306502543566263,0.3950081767418832,33,36
0.64,0.6,WS_N_100_K_30_P_0.2,0.3519927675657615,0.4061143985879105,33,37
0.63,0.6,WS_N_100_K_30_P_0.2,0.33828303771929624,0.3926592008531169,33,38
0.64,0.6,WS_N_100_K_30_P_0.2,0.34193111165814216,0.4000311177721352,33,39
0.7,0.6,WS_N_100_K_30_P_0.2,0.37031698489600107,0.4006180627648488,35,30
0.71,0.6,WS_N_100_K_30_P_0.2,0.3572688492789517,0.37799258349153425,35,31
0.71,0.6,WS_N_100_K_30_P_0.2,0.35957688364834384,0.38282458993896196,35,32
0.75,0.6,WS_N_100_K_30_P_0.2,0.3715818007925115,0.37577322323447016,35,33
0.64,0.6,WS_N_100_K_30_P_0.2,0.3503926713738951,0.39476531706166673,35,34
0.75,0.6,WS_N_100_K_30_P_0.2,0.3718389882863177,0.3677738444251017,35,35
0.73,0.6,WS_N_100_K_30_P_0.2,0.3700529653681993,0.375752541337131,35,36
0.77,0.6,WS_N_100_K_30_P_0.2,0.3815301745314793,0.3757462109863997,35,37
0.7,0.6,WS_N_100_K_30_P_0.2,0.36700176033100573,0.39803540077386546,35,38
0.74,0.6,WS_N_100_K_30_P_0.2,0.36615353610650697,0.370949918804779,35,39
0.81,0.6,WS_N_100_K_30_P_0.2,0.38039237357858785,0.34257214997481417,37,30
0.86,0.6,WS_N_100_K_30_P_0.2,0.38795253831846577,0.32510554007640763,37,31
0.78,0.6,WS_N_100_K_30_P_0.2,0.381919496935603,0.3736888187538659,37,32
0.93,0.6,WS_N_100_K_30_P_0.2,0.38504049119475864,0.2445982806493689,37,33
0.81,0.6,WS_N_100_K_30_P_0.2,0.3885912077689623,0.364778457930888,37,34
0.83,0.6,WS_N_100_K_30_P_0.2,0.3856986341781374,0.3400058671391991,37,35
0.89,0.6,WS_N_100_K_30_P_0.2,0.39218156905887197,0.29628532339366775,37,36
0.83,0.6,WS_N_100_K_30_P_0.2,0.3895611068479622,0.35161100396237954,37,37
0.85,0.6,WS_N_100_K_30_P_0.2,0.39540663300963214,0.3399894990925146,37,38
0.84,0.6,WS_N_100_K_30_P_0.2,0.3891233472121936,0.334232152758932,37,39
0.87,0.6,WS_N_100_K_30_P_0.2,0.39522422719543115,0.3163708385246865,39,30
0.88,0.6,WS_N_100_K_30_P_0.2,0.39556046247935656,0.3109752938116605,39,31
0.86,0.6,WS_N_100_K_30_P_0.2,0.3880393397020161,0.3179145467935417,39,32
0.88,0.6,WS_N_100_K_30_P_0.2,0.3935111051173542,0.3124234603402353,39,33
0.89,0.6,WS_N_100_K_30_P_0.2,0.3900549346427165,0.2976285649936276,39,34
0.87,0.6,WS_N_100_K_30_P_0.2,0.38839012487176994,0.32037542593011004,39,35
0.85,0.6,WS_N_100_K_30_P_0.2,0.3914422029233871,0.330948718039765,39,36
0.93,0.6,WS_N_100_K_30_P_0.2,0.3857971835849643,0.24698542166034432,39,37
0.94,0.6,WS_N_100_K_30_P_0.2,0.3854365619297857,0.22654809603866768,39,38
0.9,0.6,WS_N_100_K_30_P_0.2,0.39126880162778876,0.28747569361139347,39,39
0.88,0.6,WS_N_100_K_30_P_0.2,0.38994949588982947,0.3096817821681492,41,30
0.93,0.6,WS_N_100_K_30_P_0.2,0.3952032535835796,0.25979620809165477,41,31
0.89,0.6,WS_N_100_K_30_P_0.2,0.3938479690680968,0.30184816673719256,41,32
0.91,0.6,WS_N_100_K_30_P_0.2,0.38958212422692157,0.280179484325623,41,33
0.94,0.6,WS_N_100_K_30_P_0.2,0.38686052203495386,0.23422732372233893,41,34
0.93,0.6,WS_N_100_K_30_P_0.2,0.388020614998414,0.2501545470637856,41,35
0.9,0.6,WS_N_100_K_30_P_0.2,0.3881886170340987,0.292374017579716,41,36
0.96,0.6,WS_N_100_K_30_P_0.2,0.38026624370534,0.19645664181796252,41,37
0.9,0.6,WS_N_100_K_30_P_0.2,0.3898279768015961,0.29442159906049226,41,38
0.95,0.6,WS_N_100_K_30_P_0.2,0.38582034488957856,0.21774989013339063,41,39
0.98,0.6,WS_N_100_K_30_P_0.2,0.3750234183269237,0.1414213562373095,43,30
0.96,0.6,WS_N_100_K_30_P_0.2,0.38064923990133137,0.18703095364008576,43,31
0.97,0.6,WS_N_100_K_30_P_0.2,0.3810955380399215,0.17320508075688773,43,32
0.97,0.6,WS_N_100_K_30_P_0.2,0.37877937594752487,0.17320508075688773,43,33
0.92,0.6,WS_N_100_K_30_P_0.2,0.39256314995191854,0.2645288800860237,43,34
0.98,0.6,WS_N_100_K_30_P_0.2,0.3755072338003876,0.1414213562373095,43,35
0.98,0.6,WS_N_100_K_30_P_0.2,0.37874149149560066,0.1414213562373095,43,36
0.99,0.6,WS_N_100_K_30_P_0.2,0.37391946095011225,0.1,43,37
0.96,0.6,WS_N_100_K_30_P_0.2,0.3819417031929811,0.196396145756833,43,38
0.95,0.6,WS_N_100_K_30_P_0.2,0.38343356349410035,0.2118846512184916,43,39
0.98,0.6,WS_N_100_K_30_P_0.2,0.3764225527890307,0.1414213562373095,45,30
0.98,0.6,WS_N_100_K_30_P_0.2,0.3768072574422614,0.1414213562373095,45,31
1.0,0.6,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,45,32
0.99,0.6,WS_N_100_K_30_P_0.2,0.3716674957578108,0.1,45,33
0.99,0.6,WS_N_100_K_30_P_0.2,0.37239158235576064,0.1,45,34
0.98,0.6,WS_N_100_K_30_P_0.2,0.37680837045164695,0.1414213562373095,45,35
1.0,0.6,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,45,36
0.98,0.6,WS_N_100_K_30_P_0.2,0.3769585158289386,0.1414213562373095,45,37
0.98,0.6,WS_N_100_K_30_P_0.2,0.3777974511103309,0.1414213562373095,45,38
0.99,0.6,WS_N_100_K_30_P_0.2,0.3735237824244653,0.1,45,39
0.97,0.6,WS_N_100_K_30_P_0.2,0.378877205019831,0.1694394032516098,47,30
0.99,0.6,WS_N_100_K_30_P_0.2,0.37363657874800826,0.1,47,31
0.99,0.6,WS_N_100_K_30_P_0.2,0.37314431883274823,0.1,47,32
0.98,0.6,WS_N_100_K_30_P_0.2,0.3756493867397191,0.1414213562373095,47,33
1.0,0.6,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,47,34
1.0,0.6,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,47,35
0.98,0.6,WS_N_100_K_30_P_0.2,0.3752709575361874,0.13626736000516698,47,36
1.0,0.6,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,47,37
0.99,0.6,WS_N_100_K_30_P_0.2,0.3739174339326748,0.1,47,38
0.99,0.6,WS_N_100_K_30_P_0.2,0.37282195014895486,0.1,47,39
0.99,0.6,WS_N_100_K_30_P_0.2,0.3740573720299656,0.1,49,30
1.0,0.6,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,49,31
1.0,0.6,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,49,32
1.0,0.6,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,49,33
1.0,0.6,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,49,34
1.0,0.6,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,49,35
1.0,0.6,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,49,36
1.0,0.6,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,49,37
0.99,0.6,WS_N_100_K_30_P_0.2,0.3741795368939472,0.1,49,38
1.0,0.6,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,49,39
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,30
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,31
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,32
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,33
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,34
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,35
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,36
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,37
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,38
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,39
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,30
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,31
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,32
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,33
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,34
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,35
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,36
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,37
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,38
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,39
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,30
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,31
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,32
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,33
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,34
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,35
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,36
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,37
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,38
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,39
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,30
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,31
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,32
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,33
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,34
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,35
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,36
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,37
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,38
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,39
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,30
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,31
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,32
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,33
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,34
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,35
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,36
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,37
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,38
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,39
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,30
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,31
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,32
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,33
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,34
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,35
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,36
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,37
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,38
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,39
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,30
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,31
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,32
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,33
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,34
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,35
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,36
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,37
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,38
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,39
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,30
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,31
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,32
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,33
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,34
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,35
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,36
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,37
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,38
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,39
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,30
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,31
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,32
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,33
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,34
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,35
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,36
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,37
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,38
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,39
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,30
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,31
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,32
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,33
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,34
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,35
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,36
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,37
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,38
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,39
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,30
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,31
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,32
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,33
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,34
1.0,0.7,WS_N_100_K_30_P_0.2,0.36666666666666664,0.2609630792131953,21,35
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,36
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,37
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,38
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,39
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,30
1.0,0.7,WS_N_100_K_30_P_0.2,0.3548387096774194,0.22831943660296972,23,31
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,32
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,33
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,34
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,35
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,36
1.0,0.7,WS_N_100_K_30_P_0.2,0.36666666666666664,0.2359300844897354,23,37
1.0,0.7,WS_N_100_K_30_P_0.2,0.30688079982115907,0.1834896976335024,23,38
1.0,0.7,WS_N_100_K_30_P_0.2,0.4074074074074074,0.2621445383219282,23,39
0.47,0.7,WS_N_100_K_30_P_0.2,0.17912149936818006,0.21094321953028528,25,30
0.44,0.7,WS_N_100_K_30_P_0.2,0.16452954458938354,0.20311894355794888,25,31
0.44,0.7,WS_N_100_K_30_P_0.2,0.1984393418845028,0.23932775792198815,25,32
0.44,0.7,WS_N_100_K_30_P_0.2,0.18552290622485026,0.21673393017961337,25,33
0.43,0.7,WS_N_100_K_30_P_0.2,0.18661946832424722,0.2285389121447758,25,34
0.41,0.7,WS_N_100_K_30_P_0.2,0.15840268633678786,0.18410548842656768,25,35
0.45,0.7,WS_N_100_K_30_P_0.2,0.1854888755102876,0.22790381285118785,25,36
0.47,0.7,WS_N_100_K_30_P_0.2,0.19148694694596974,0.22579150064031106,25,37
0.37,0.7,WS_N_100_K_30_P_0.2,0.15202354600944015,0.19045679169721952,25,38
0.43,0.7,WS_N_100_K_30_P_0.2,0.1616469357090496,0.19362079246550462,25,39
0.53,0.7,WS_N_100_K_30_P_0.2,0.2119620584147977,0.23886492086801034,27,30
0.48,0.7,WS_N_100_K_30_P_0.2,0.1964279998334509,0.23656068311370143,27,31
0.56,0.7,WS_N_100_K_30_P_0.2,0.1924427865377341,0.2170757735675784,27,32
0.51,0.7,WS_N_100_K_30_P_0.2,0.20741988241007522,0.24145318424899945,27,33
0.49,0.7,WS_N_100_K_30_P_0.2,0.18301742709688554,0.2227047194575146,27,34
0.51,0.7,WS_N_100_K_30_P_0.2,0.19982764650549423,0.2361372977880439,27,35
0.44,0.7,WS_N_100_K_30_P_0.2,0.17180506587154407,0.2182840893609856,27,36
0.49,0.7,WS_N_100_K_30_P_0.2,0.19917543583357925,0.2318114563956489,27,37
0.5,0.7,WS_N_100_K_30_P_0.2,0.19193172343684217,0.22388663435047287,27,38
0.52,0.7,WS_N_100_K_30_P_0.2,0.20412747508013274,0.25136915520568476,27,39
0.5,0.7,WS_N_100_K_30_P_0.2,0.1962335324963049,0.2285242480492158,29,30
0.47,0.7,WS_N_100_K_30_P_0.2,0.24004153735098738,0.2784840163262149,29,31
0.46,0.7,WS_N_100_K_30_P_0.2,0.2286424489514651,0.27907942462575824,29,32
0.48,0.7,WS_N_100_K_30_P_0.2,0.22726076912663948,0.27664394113278057,29,33
0.5,0.7,WS_N_100_K_30_P_0.2,0.208500154546984,0.25467633398935,29,34
0.48,0.7,WS_N_100_K_30_P_0.2,0.22533756847003616,0.26734269232136604,29,35
0.5,0.7,WS_N_100_K_30_P_0.2,0.22458898841866598,0.24885040973182954,29,36
0.44,0.7,WS_N_100_K_30_P_0.2,0.20686557367479336,0.25564872030726543,29,37
0.42,0.7,WS_N_100_K_30_P_0.2,0.201183533371808,0.227342947104661,29,38
0.52,0.7,WS_N_100_K_30_P_0.2,0.22450125363750062,0.27282998496428856,29,39
0.51,0.7,WS_N_100_K_30_P_0.2,0.2124474032724412,0.2164249650140384,31,30
0.43,0.7,WS_N_100_K_30_P_0.2,0.19882726652889665,0.21933144894166173,31,31
0.5,0.7,WS_N_100_K_30_P_0.2,0.2320437773385476,0.2855450326313333,31,32
0.46,0.7,WS_N_100_K_30_P_0.2,0.2015159673193151,0.23926680049600027,31,33
0.51,0.7,WS_N_100_K_30_P_0.2,0.20687280451047996,0.25485958443283124,31,34
0.47,0.7,WS_N_100_K_30_P_0.2,0.18816862929245554,0.21960054117358055,31,35
0.7,0.7,WS_N_100_K_30_P_0.2,0.27325226460345464,0.31217551090821144,31,36
0.48,0.7,WS_N_100_K_30_P_0.2,0.213035505063094,0.24667162403204845,31,37
0.46,0.7,WS_N_100_K_30_P_0.2,0.1965127636518043,0.19374218835743945,31,38
0.47,0.7,WS_N_100_K_30_P_0.2,0.2004308416147076,0.21936133060250035,31,39
0.63,0.7,WS_N_100_K_30_P_0.2,0.24855084234077415,0.2784732587902172,33,30
0.48,0.7,WS_N_100_K_30_P_0.2,0.21749632788630957,0.24752550281232327,33,31
0.55,0.7,WS_N_100_K_30_P_0.2,0.23612289615705145,0.2671935080705499,33,32
0.68,0.7,WS_N_100_K_30_P_0.2,0.25372886074673434,0.2721432597822862,33,33
0.61,0.7,WS_N_100_K_30_P_0.2,0.24852986254948514,0.2837452039884336,33,34
0.42,0.7,WS_N_100_K_30_P_0.2,0.20963844820334213,0.2455380738596918,33,35
0.51,0.7,WS_N_100_K_30_P_0.2,0.20325981562727266,0.21166845359355146,33,36
0.43,0.7,WS_N_100_K_30_P_0.2,0.1974693895815276,0.1947227903653225,33,37
