acc,gamma,graph,mse_naive,mse_our,rate,seed
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,38
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,39
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,23,30
1.0,0.7,BA_N_100_M_11,0.5789473684210527,0.3725211860364243,23,31
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,23,32
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,23,33
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,23,34
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,23,35
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,23,36
1.0,0.7,BA_N_100_M_11,0.6470588235294118,0.4163472079230624,23,37
1.0,0.7,BA_N_100_M_11,0.31266917293011565,0.1704628046079647,23,38
1.0,0.7,BA_N_100_M_11,0.7857142857142857,0.5055644667637187,23,39
1.0,0.7,BA_N_100_M_11,0.3921018619370649,0.2011703376127779,25,30
0.59,0.7,BA_N_100_M_11,0.28769413701559343,0.23827772836940364,25,31
0.62,0.7,BA_N_100_M_11,0.2781118712014713,0.20947504119127477,25,32
0.56,0.7,BA_N_100_M_11,0.28521066368091635,0.23079762693506284,25,33
0.58,0.7,BA_N_100_M_11,0.28789182099229804,0.215229560580423,25,34
0.55,0.7,BA_N_100_M_11,0.28630651825667647,0.2265273939227453,25,35
0.59,0.7,BA_N_100_M_11,0.29424749927439386,0.2473993215669291,25,36
0.58,0.7,BA_N_100_M_11,0.2935079077651219,0.21349450708187662,25,37
0.6,0.7,BA_N_100_M_11,0.31807229856990604,0.24668907176979932,25,38
0.704225352112676,0.7,BA_N_100_M_11,0.3454212398390294,0.18428370074609635,25,39
0.57,0.7,BA_N_100_M_11,0.2850813942533553,0.23434795626014018,27,30
0.6,0.7,BA_N_100_M_11,0.3010202136133832,0.22739250953794685,27,31
0.63,0.7,BA_N_100_M_11,0.316930450921976,0.25032389238294434,27,32
0.64,0.7,BA_N_100_M_11,0.3114604993599987,0.2593644198357904,27,33
0.59,0.7,BA_N_100_M_11,0.28734209289722906,0.24370200449940188,27,34
0.56,0.7,BA_N_100_M_11,0.3159156413452438,0.2617112773437108,27,35
0.64,0.7,BA_N_100_M_11,0.31837538392331877,0.24125377998519143,27,36
0.6,0.7,BA_N_100_M_11,0.2815663197494765,0.23678466642445237,27,37
0.63,0.7,BA_N_100_M_11,0.3035344528763383,0.2516795050705344,27,38
0.54,0.7,BA_N_100_M_11,0.299212003611204,0.2661860993670053,27,39
0.58,0.7,BA_N_100_M_11,0.3502222552404332,0.24967461825487738,29,30
0.62,0.7,BA_N_100_M_11,0.3431375485680348,0.2503162505510073,29,31
0.52,0.7,BA_N_100_M_11,0.35969462009486425,0.26515138040212943,29,32
0.53,0.7,BA_N_100_M_11,0.3748117280722746,0.2635245877584756,29,33
0.6,0.7,BA_N_100_M_11,0.36481233299042376,0.22980523997846433,29,34
0.57,0.7,BA_N_100_M_11,0.34270006637444933,0.2585498749866177,29,35
0.55,0.7,BA_N_100_M_11,0.3410904965401352,0.2616586016968253,29,36
0.51,0.7,BA_N_100_M_11,0.33883215458210636,0.24883892573380925,29,37
0.48,0.7,BA_N_100_M_11,0.3333585929642142,0.2774480349451441,29,38
0.52,0.7,BA_N_100_M_11,0.32818151336061013,0.2479230132209102,29,39
0.67,0.7,BA_N_100_M_11,0.38496394410358864,0.2663583797135819,31,30
0.6,0.7,BA_N_100_M_11,0.3714040855405944,0.30528004841138784,31,31
0.59,0.7,BA_N_100_M_11,0.398871454809873,0.28677192884321806,31,32
0.56,0.7,BA_N_100_M_11,0.36529412269319056,0.2882228255746649,31,33
0.59,0.7,BA_N_100_M_11,0.34626912633434564,0.2805464233036051,31,34
0.63,0.7,BA_N_100_M_11,0.3657721229550295,0.26142327797684217,31,35
0.65,0.7,BA_N_100_M_11,0.40161134021110456,0.25520113328853217,31,36
0.58,0.7,BA_N_100_M_11,0.36870328475972197,0.28164055069964405,31,37
0.59,0.7,BA_N_100_M_11,0.3744525411267489,0.3003868004424806,31,38
0.64,0.7,BA_N_100_M_11,0.35542459704591545,0.2787563068554442,31,39
0.65,0.7,BA_N_100_M_11,0.4389670656157014,0.2974376402624652,33,30
0.62,0.7,BA_N_100_M_11,0.435968209477456,0.29257439388078027,33,31
0.67,0.7,BA_N_100_M_11,0.4668838672863693,0.3132689273420114,33,32
0.65,0.7,BA_N_100_M_11,0.4167020703642332,0.2962956329559538,33,33
0.64,0.7,BA_N_100_M_11,0.42594825114444834,0.3466897623016816,33,34
0.65,0.7,BA_N_100_M_11,0.44040996586139247,0.29321116056181684,33,35
0.68,0.7,BA_N_100_M_11,0.4129769061855631,0.29071195627529184,33,36
0.64,0.7,BA_N_100_M_11,0.4229831601039221,0.34071929052390104,33,37
0.65,0.7,BA_N_100_M_11,0.39475407128872647,0.29009875310880767,33,38
0.63,0.7,BA_N_100_M_11,0.40841853120248317,0.2948617522384458,33,39
0.65,0.7,BA_N_100_M_11,0.4586871061046798,0.2811823267131314,35,30
0.64,0.7,BA_N_100_M_11,0.479620764809516,0.2622639156249037,35,31
0.56,0.7,BA_N_100_M_11,0.4352454094785646,0.3040708617394621,35,32
0.54,0.7,BA_N_100_M_11,0.42966685379789255,0.3255054744024045,35,33
0.59,0.7,BA_N_100_M_11,0.4282036095116668,0.32284409950130344,35,34
0.59,0.7,BA_N_100_M_11,0.4305568005963942,0.3216554707429765,35,35
0.59,0.7,BA_N_100_M_11,0.4379803742233252,0.3238475553967826,35,36
0.53,0.7,BA_N_100_M_11,0.4102634853924009,0.3208091578799751,35,37
0.62,0.7,BA_N_100_M_11,0.4458722438989512,0.2672803412206497,35,38
0.54,0.7,BA_N_100_M_11,0.47820318630054587,0.33541549371806123,35,39
0.66,0.7,BA_N_100_M_11,0.49361820794234046,0.32788707866242245,37,30
0.74,0.7,BA_N_100_M_11,0.49249204160762466,0.3407381713641089,37,31
0.63,0.7,BA_N_100_M_11,0.4822446788994036,0.3569089819631643,37,32
0.61,0.7,BA_N_100_M_11,0.45378751612365475,0.36504309336759494,37,33
0.66,0.7,BA_N_100_M_11,0.5002254508302739,0.35695581599911447,37,34
0.61,0.7,BA_N_100_M_11,0.46584987469982325,0.3390163849046173,37,35
0.66,0.7,BA_N_100_M_11,0.5080196179499347,0.35072603279596637,37,36
0.69,0.7,BA_N_100_M_11,0.5002177205771526,0.31203158039620477,37,37
0.67,0.7,BA_N_100_M_11,0.4742529512478658,0.3292677086424897,37,38
0.63,0.7,BA_N_100_M_11,0.48040190681150113,0.35314312742778897,37,39
0.68,0.7,BA_N_100_M_11,0.46752720229126415,0.3500460269216761,39,30
0.74,0.7,BA_N_100_M_11,0.48982179157235234,0.3485848889258328,39,31
0.71,0.7,BA_N_100_M_11,0.5281658078558203,0.29380755877294756,39,32
0.7,0.7,BA_N_100_M_11,0.4854277052446245,0.30068540127708265,39,33
0.72,0.7,BA_N_100_M_11,0.5100282903044316,0.3054354109857858,39,34
0.68,0.7,BA_N_100_M_11,0.5219981093455135,0.334630382925535,39,35
0.67,0.7,BA_N_100_M_11,0.5005870204182091,0.33025115926305615,39,36
0.7,0.7,BA_N_100_M_11,0.5232823914361336,0.3365780991892684,39,37
0.66,0.7,BA_N_100_M_11,0.5049340898521386,0.27701408346177503,39,38
0.7,0.7,BA_N_100_M_11,0.5295886012402702,0.3117250785527153,39,39
0.57,0.7,BA_N_100_M_11,0.542781993902829,0.31880457339272655,41,30
0.56,0.7,BA_N_100_M_11,0.5231866334961159,0.3592714508529461,41,31
0.63,0.7,BA_N_100_M_11,0.5693243250255865,0.303156075461158,41,32
0.56,0.7,BA_N_100_M_11,0.5346358645829147,0.3414873492455698,41,33
0.63,0.7,BA_N_100_M_11,0.5609623551021514,0.27805707407648356,41,34
0.58,0.7,BA_N_100_M_11,0.5464731941489077,0.3728699829576946,41,35
0.53,0.7,BA_N_100_M_11,0.5155204278988936,0.37177203746458976,41,36
0.5,0.7,BA_N_100_M_11,0.495811640807895,0.37440176932811137,41,37
0.6,0.7,BA_N_100_M_11,0.5412773110436064,0.30452890191675097,41,38
0.66,0.7,BA_N_100_M_11,0.5231391384779874,0.3217016470210452,41,39
0.58,0.7,BA_N_100_M_11,0.5267390559370394,0.3738774700233662,43,30
0.59,0.7,BA_N_100_M_11,0.5259855385420272,0.3664285055909303,43,31
0.62,0.7,BA_N_100_M_11,0.5707689752753303,0.38604969519000415,43,32
0.55,0.7,BA_N_100_M_11,0.5432677082471974,0.3866453498198723,43,33
0.65,0.7,BA_N_100_M_11,0.5713869484875584,0.3105361007751626,43,34
0.56,0.7,BA_N_100_M_11,0.5622456033778364,0.36611471210808194,43,35
0.62,0.7,BA_N_100_M_11,0.5693688370690427,0.38041222665464436,43,36
0.64,0.7,BA_N_100_M_11,0.5840331852914786,0.3790140534039618,43,37
0.66,0.7,BA_N_100_M_11,0.6001835661754141,0.36832267349914444,43,38
0.62,0.7,BA_N_100_M_11,0.5394296052914127,0.38568092900244993,43,39
0.72,0.7,BA_N_100_M_11,0.5975693754464768,0.4163860603966534,45,30
0.59,0.7,BA_N_100_M_11,0.5629168734141673,0.4061949713376339,45,31
0.62,0.7,BA_N_100_M_11,0.5648007001485633,0.41366441251103836,45,32
0.77,0.7,BA_N_100_M_11,0.6348649279551091,0.3911561725017812,45,33
0.63,0.7,BA_N_100_M_11,0.5781540841077519,0.4110441030462057,45,34
0.63,0.7,BA_N_100_M_11,0.5845720846832874,0.39067373979882897,45,35
0.76,0.7,BA_N_100_M_11,0.6378288687315175,0.3800051063021014,45,36
0.65,0.7,BA_N_100_M_11,0.5785658301909203,0.39705382707627457,45,37
0.69,0.7,BA_N_100_M_11,0.6140078300433386,0.3746805328501128,45,38
0.69,0.7,BA_N_100_M_11,0.6039756118119481,0.3986216304854928,45,39
0.76,0.7,BA_N_100_M_11,0.6439894553890777,0.36933647911318074,47,30
0.77,0.7,BA_N_100_M_11,0.6358294199290944,0.359812325723292,47,31
0.76,0.7,BA_N_100_M_11,0.6251738236835035,0.37553045351336256,47,32
0.77,0.7,BA_N_100_M_11,0.6354180066737014,0.3451064493981508,47,33
0.73,0.7,BA_N_100_M_11,0.6217948882987178,0.4004392612885547,47,34
0.71,0.7,BA_N_100_M_11,0.6165400050206863,0.38130072090717165,47,35
0.66,0.7,BA_N_100_M_11,0.5626180444816726,0.4558722666573209,47,36
0.73,0.7,BA_N_100_M_11,0.629328107808046,0.3619911731078518,47,37
0.78,0.7,BA_N_100_M_11,0.6328519110721904,0.37413480125036513,47,38
0.8,0.7,BA_N_100_M_11,0.6194614983896785,0.3880385784465516,47,39
0.84,0.7,BA_N_100_M_11,0.6722787129248967,0.3286958878582435,49,30
0.88,0.7,BA_N_100_M_11,0.6681959185425609,0.3262144261664151,49,31
0.9,0.7,BA_N_100_M_11,0.6703972773767501,0.2895923535301451,49,32
0.87,0.7,BA_N_100_M_11,0.6808243799256177,0.3115459776686409,49,33
0.86,0.7,BA_N_100_M_11,0.6720092288225483,0.31870182730755886,49,34
0.86,0.7,BA_N_100_M_11,0.6842224553397745,0.32589585045263275,49,35
0.81,0.7,BA_N_100_M_11,0.6565355707682228,0.3593104088552052,49,36
0.87,0.7,BA_N_100_M_11,0.679095117691856,0.31168477859462335,49,37
0.83,0.7,BA_N_100_M_11,0.6592118587263738,0.3337101162971828,49,38
0.86,0.7,BA_N_100_M_11,0.6670193667525095,0.34218714689882324,49,39
