acc,gamma,graph,mse_naive,mse_our,rate,seed
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,28
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,29
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,20
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,21
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,22
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,23
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,24
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,25
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,26
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,27
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,28
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,29
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,20
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,21
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,22
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,23
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,24
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,25
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,26
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,27
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,28
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,29
0.0,0.5,WS_N_100_K_30_P_0.2,0.3548387096774194,0.39878377520864366,11,20
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,21
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,22
0.0,0.5,WS_N_100_K_30_P_0.2,0.3793103448275862,0.42628610453337773,11,23
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,24
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,25
0.0,0.5,WS_N_100_K_30_P_0.2,0.3548387096774194,0.39878377520864366,11,26
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,27
0.0,0.5,WS_N_100_K_30_P_0.2,0.4108652241627464,0.463677822141216,11,28
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,29
0.43,0.5,WS_N_100_K_30_P_0.2,0.19231353232850684,0.1947583292959357,13,20
0.43,0.5,WS_N_100_K_30_P_0.2,0.19498647259420912,0.19752692488671994,13,21
0.37,0.5,WS_N_100_K_30_P_0.2,0.20269089920906685,0.2051085345701771,13,22
0.34,0.5,WS_N_100_K_30_P_0.2,0.19574936282855848,0.19834501576104377,13,23
0.46,0.5,WS_N_100_K_30_P_0.2,0.21365239773313416,0.21572520405277115,13,24
0.36,0.5,WS_N_100_K_30_P_0.2,0.19898627358910387,0.20157817334489192,13,25
0.38,0.5,WS_N_100_K_30_P_0.2,0.21307073855248793,0.2155915320228471,13,26
0.32,0.5,WS_N_100_K_30_P_0.2,0.1836614948617893,0.1867112794953995,13,27
0.5205479452054794,0.5,WS_N_100_K_30_P_0.2,0.1950083597774846,0.19311312482310877,13,28
0.42,0.5,WS_N_100_K_30_P_0.2,0.20015628010214406,0.2023802259916254,13,29
0.41,0.5,WS_N_100_K_30_P_0.2,0.22262933490923537,0.237998237903357,15,20
0.38,0.5,WS_N_100_K_30_P_0.2,0.21851882079997254,0.22912444459424391,15,21
0.42,0.5,WS_N_100_K_30_P_0.2,0.2267740229327901,0.24049671169526998,15,22
0.34,0.5,WS_N_100_K_30_P_0.2,0.1995257423907884,0.21547671244987385,15,23
0.46,0.5,WS_N_100_K_30_P_0.2,0.2147983134213479,0.22870992958768904,15,24
0.44,0.5,WS_N_100_K_30_P_0.2,0.20427970809138046,0.21550542858532434,15,25
0.44,0.5,WS_N_100_K_30_P_0.2,0.2071463178327071,0.21805672901672452,15,26
0.46,0.5,WS_N_100_K_30_P_0.2,0.21815104349820535,0.22455823982641746,15,27
0.43,0.5,WS_N_100_K_30_P_0.2,0.18247843502458092,0.19027896215022624,15,28
0.47,0.5,WS_N_100_K_30_P_0.2,0.21193549352153954,0.22508335242841523,15,29
0.48,0.5,WS_N_100_K_30_P_0.2,0.22830318152274043,0.24956311315185556,17,20
0.49,0.5,WS_N_100_K_30_P_0.2,0.2166669238574997,0.2275593300067006,17,21
0.47,0.5,WS_N_100_K_30_P_0.2,0.19936899022594254,0.22063935726017275,17,22
0.57,0.5,WS_N_100_K_30_P_0.2,0.24816731379280352,0.25718844533120555,17,23
0.46,0.5,WS_N_100_K_30_P_0.2,0.2212295641906309,0.24112325581605484,17,24
0.48,0.5,WS_N_100_K_30_P_0.2,0.24570137108153497,0.27088071713544315,17,25
0.46,0.5,WS_N_100_K_30_P_0.2,0.19966275344844697,0.22114113441068478,17,26
0.53,0.5,WS_N_100_K_30_P_0.2,0.2110503941517674,0.23093583807553048,17,27
0.57,0.5,WS_N_100_K_30_P_0.2,0.23275587534768613,0.263106236718868,17,28
0.47,0.5,WS_N_100_K_30_P_0.2,0.22165336601055066,0.2364979971886147,17,29
0.43,0.5,WS_N_100_K_30_P_0.2,0.2519328396743348,0.28456021897050654,19,20
0.43,0.5,WS_N_100_K_30_P_0.2,0.23213211948909146,0.25448017221354685,19,21
0.42,0.5,WS_N_100_K_30_P_0.2,0.21221094579420585,0.23475496139741608,19,22
0.42,0.5,WS_N_100_K_30_P_0.2,0.23383919784223423,0.257850281615519,19,23
0.51,0.5,WS_N_100_K_30_P_0.2,0.2377450043575134,0.2561532352756754,19,24
0.56,0.5,WS_N_100_K_30_P_0.2,0.2320789705577022,0.26532768643588617,19,25
0.42,0.5,WS_N_100_K_30_P_0.2,0.23896843051588104,0.277939817292495,19,26
0.46,0.5,WS_N_100_K_30_P_0.2,0.2413163084442729,0.2637437107966421,19,27
0.59,0.5,WS_N_100_K_30_P_0.2,0.2635101839891609,0.2982370538753157,19,28
0.5,0.5,WS_N_100_K_30_P_0.2,0.21157769811556812,0.24441239716073543,19,29
0.47,0.5,WS_N_100_K_30_P_0.2,0.2758074974690773,0.31933752890374417,21,20
0.65,0.5,WS_N_100_K_30_P_0.2,0.28887470263640286,0.338043360649993,21,21
0.57,0.5,WS_N_100_K_30_P_0.2,0.25522094790265576,0.310227266785057,21,22
0.59,0.5,WS_N_100_K_30_P_0.2,0.26659286590639186,0.32293142210151615,21,23
0.67,0.5,WS_N_100_K_30_P_0.2,0.27142501549371134,0.3081641806582477,21,24
0.42,0.5,WS_N_100_K_30_P_0.2,0.2243148682078766,0.2727686188108697,21,25
0.64,0.5,WS_N_100_K_30_P_0.2,0.2735650626338357,0.3314762411476889,21,26
0.6,0.5,WS_N_100_K_30_P_0.2,0.2893692134284733,0.34303657016608685,21,27
0.52,0.5,WS_N_100_K_30_P_0.2,0.22957141249249827,0.2771073666760761,21,28
0.56,0.5,WS_N_100_K_30_P_0.2,0.2419178983818402,0.3005188102394197,21,29
0.42,0.5,WS_N_100_K_30_P_0.2,0.26207340159921355,0.3023461894015823,23,20
0.36,0.5,WS_N_100_K_30_P_0.2,0.22570887246841898,0.25483678650955344,23,21
0.38,0.5,WS_N_100_K_30_P_0.2,0.27031668601122033,0.3216930868113137,23,22
0.38,0.5,WS_N_100_K_30_P_0.2,0.25112317452477534,0.2777517394231168,23,23
0.36,0.5,WS_N_100_K_30_P_0.2,0.22202095781665523,0.23739121407971225,23,24
0.52,0.5,WS_N_100_K_30_P_0.2,0.28575920453698495,0.3333136736121434,23,25
0.4,0.5,WS_N_100_K_30_P_0.2,0.25709103808211997,0.28275709096946683,23,26
0.43,0.5,WS_N_100_K_30_P_0.2,0.25722063507479315,0.2809617845421237,23,27
0.36,0.5,WS_N_100_K_30_P_0.2,0.24834042106468113,0.28490128647853474,23,28
0.34,0.5,WS_N_100_K_30_P_0.2,0.2442652626849453,0.26717096665722045,23,29
0.49,0.5,WS_N_100_K_30_P_0.2,0.27595904597578946,0.36157080417006293,25,20
0.42,0.5,WS_N_100_K_30_P_0.2,0.2533012348489213,0.30822461231463777,25,21
0.49,0.5,WS_N_100_K_30_P_0.2,0.2796160004044992,0.3559552184117405,25,22
0.44,0.5,WS_N_100_K_30_P_0.2,0.2603953872316539,0.3376863959898143,25,23
0.55,0.5,WS_N_100_K_30_P_0.2,0.31322196564316973,0.3826153778937354,25,24
0.48,0.5,WS_N_100_K_30_P_0.2,0.2736453721818344,0.3567633514745372,25,25
0.41,0.5,WS_N_100_K_30_P_0.2,0.24707858069235253,0.32567326749724085,25,26
0.4,0.5,WS_N_100_K_30_P_0.2,0.24338548012842448,0.32302342080788415,25,27
0.47,0.5,WS_N_100_K_30_P_0.2,0.2715238094187008,0.3392871792664212,25,28
0.52,0.5,WS_N_100_K_30_P_0.2,0.28972131837717746,0.34967946838586933,25,29
0.58,0.5,WS_N_100_K_30_P_0.2,0.32123670370678176,0.38424214761868214,27,20
0.53,0.5,WS_N_100_K_30_P_0.2,0.2983688298973741,0.3676400064920898,27,21
0.7,0.5,WS_N_100_K_30_P_0.2,0.36193495605969916,0.3913731094437396,27,22
0.55,0.5,WS_N_100_K_30_P_0.2,0.3080613901096418,0.376102464628756,27,23
0.63,0.5,WS_N_100_K_30_P_0.2,0.33974433918497615,0.38813803463956054,27,24
0.7,0.5,WS_N_100_K_30_P_0.2,0.3666004623632341,0.39233711298357166,27,25
0.53,0.5,WS_N_100_K_30_P_0.2,0.29861097525789704,0.37011025146901533,27,26
0.72,0.5,WS_N_100_K_30_P_0.2,0.37309512408907286,0.39915608497830213,27,27
0.61,0.5,WS_N_100_K_30_P_0.2,0.3281945180042527,0.37105848722734375,27,28
0.59,0.5,WS_N_100_K_30_P_0.2,0.3238103758147857,0.37842628989256116,27,29
0.76,0.5,WS_N_100_K_30_P_0.2,0.3777596688154376,0.3789988435583919,29,20
0.8,0.5,WS_N_100_K_30_P_0.2,0.38842416900854465,0.3636366263928186,29,21
0.75,0.5,WS_N_100_K_30_P_0.2,0.38089052688427977,0.38492588874452166,29,22
0.72,0.5,WS_N_100_K_30_P_0.2,0.36626036865305134,0.38788896749879087,29,23
0.78,0.5,WS_N_100_K_30_P_0.2,0.3880170530757376,0.39469380292480216,29,24
0.79,0.5,WS_N_100_K_30_P_0.2,0.379611298152494,0.3609130686664229,29,25
0.73,0.5,WS_N_100_K_30_P_0.2,0.36511286465257525,0.3790824331361073,29,26
0.68,0.5,WS_N_100_K_30_P_0.2,0.3594643967572809,0.4010204550925664,29,27
0.76,0.5,WS_N_100_K_30_P_0.2,0.37888375214858994,0.3752057619262485,29,28
0.72,0.5,WS_N_100_K_30_P_0.2,0.3700015836237633,0.3825678611587613,29,29
0.81,0.5,WS_N_100_K_30_P_0.2,0.387859954209117,0.3672500571869338,31,20
0.86,0.5,WS_N_100_K_30_P_0.2,0.3909281936206105,0.32301170444923155,31,21
0.84,0.5,WS_N_100_K_30_P_0.2,0.3926534552740535,0.3414404226384591,31,22
0.87,0.5,WS_N_100_K_30_P_0.2,0.3841947373662103,0.30680547131961694,31,23
0.82,0.5,WS_N_100_K_30_P_0.2,0.38584319963036573,0.34851644415273586,31,24
0.83,0.5,WS_N_100_K_30_P_0.2,0.3854958522360295,0.3413351529879122,31,25
0.87,0.5,WS_N_100_K_30_P_0.2,0.39129663601041426,0.31870891672692625,31,26
0.81,0.5,WS_N_100_K_30_P_0.2,0.38895584296640007,0.35196395534338987,31,27
0.84,0.5,WS_N_100_K_30_P_0.2,0.38737760678681293,0.33668270523030447,31,28
0.85,0.5,WS_N_100_K_30_P_0.2,0.38805367200298735,0.3326709226645482,31,29
0.88,0.5,WS_N_100_K_30_P_0.2,0.39551861091022295,0.31945239682427123,33,20
0.94,0.5,WS_N_100_K_30_P_0.2,0.38752826209176205,0.23445464174997893,33,21
0.88,0.5,WS_N_100_K_30_P_0.2,0.3895617120266475,0.3065349025826359,33,22
0.93,0.5,WS_N_100_K_30_P_0.2,0.39103591155122386,0.2594586740980507,33,23
0.87,0.5,WS_N_100_K_30_P_0.2,0.3876133159551949,0.31346092963405964,33,24
0.9,0.5,WS_N_100_K_30_P_0.2,0.38543965919554657,0.27082761675666506,33,25
0.92,0.5,WS_N_100_K_30_P_0.2,0.38757578055803554,0.2578484817573152,33,26
0.91,0.5,WS_N_100_K_30_P_0.2,0.3896965572669061,0.2750665288764958,33,27
0.9,0.5,WS_N_100_K_30_P_0.2,0.3940975584241092,0.2949435867697423,33,28
0.89,0.5,WS_N_100_K_30_P_0.2,0.39261396611280924,0.29797529591687305,33,29
0.98,0.5,WS_N_100_K_30_P_0.2,0.3775272154291784,0.1414213562373095,35,20
0.98,0.5,WS_N_100_K_30_P_0.2,0.37660976025575965,0.13684062833969302,35,21
0.98,0.5,WS_N_100_K_30_P_0.2,0.37684819442927175,0.1414213562373095,35,22
0.92,0.5,WS_N_100_K_30_P_0.2,0.38804002801434223,0.2592402329858929,35,23
0.94,0.5,WS_N_100_K_30_P_0.2,0.3862195182191796,0.2393209572766539,35,24
0.96,0.5,WS_N_100_K_30_P_0.2,0.384374677285255,0.19691215281905353,35,25
0.99,0.5,WS_N_100_K_30_P_0.2,0.3732760602135188,0.1,35,26
0.97,0.5,WS_N_100_K_30_P_0.2,0.38000820788501033,0.16943933717229046,35,27
0.95,0.5,WS_N_100_K_30_P_0.2,0.3848040842319809,0.21514933444264037,35,28
0.96,0.5,WS_N_100_K_30_P_0.2,0.3779381741273293,0.18906247114776528,35,29
0.96,0.5,WS_N_100_K_30_P_0.2,0.3856959072511374,0.19683152862008826,37,20
0.97,0.5,WS_N_100_K_30_P_0.2,0.37675576338246963,0.16505500235180415,37,21
0.99,0.5,WS_N_100_K_30_P_0.2,0.37386896435090367,0.1,37,22
0.99,0.5,WS_N_100_K_30_P_0.2,0.3735614777975883,0.1,37,23
0.99,0.5,WS_N_100_K_30_P_0.2,0.373745753816818,0.1,37,24
0.95,0.5,WS_N_100_K_30_P_0.2,0.38496114416898636,0.21192377188673986,37,25
0.98,0.5,WS_N_100_K_30_P_0.2,0.37518884228456467,0.1414213562373095,37,26
0.96,0.5,WS_N_100_K_30_P_0.2,0.38486367250410214,0.2,37,27
0.94,0.5,WS_N_100_K_30_P_0.2,0.38415245932052355,0.23638001497502245,37,28
1.0,0.5,WS_N_100_K_30_P_0.2,0.370210112431539,0.0,37,29
1.0,0.5,WS_N_100_K_30_P_0.2,0.3700768918976041,0.0,39,20
0.98,0.5,WS_N_100_K_30_P_0.2,0.3768013717405385,0.1414213562373095,39,21
1.0,0.5,WS_N_100_K_30_P_0.2,0.3693841755834756,0.0,39,22
1.0,0.5,WS_N_100_K_30_P_0.2,0.3699750140585866,0.0,39,23
1.0,0.5,WS_N_100_K_30_P_0.2,0.36984140207614663,0.0,39,24
0.99,0.5,WS_N_100_K_30_P_0.2,0.37486359995912766,0.1,39,25
0.99,0.5,WS_N_100_K_30_P_0.2,0.3732760602135188,0.1,39,26
0.99,0.5,WS_N_100_K_30_P_0.2,0.3740403153731639,0.1,39,27
0.98,0.5,WS_N_100_K_30_P_0.2,0.3766020237111384,0.1414213562373095,39,28
1.0,0.5,WS_N_100_K_30_P_0.2,0.370210112431539,0.0,39,29
1.0,0.5,WS_N_100_K_30_P_0.2,0.3700768918976041,0.0,41,20
0.99,0.5,WS_N_100_K_30_P_0.2,0.3735846365177551,0.1,41,21
1.0,0.5,WS_N_100_K_30_P_0.2,0.3693841755834756,0.0,41,22
1.0,0.5,WS_N_100_K_30_P_0.2,0.3699750140585866,0.0,41,23
0.97,0.5,WS_N_100_K_30_P_0.2,0.3812130971616665,0.16966337189226843,41,24
1.0,0.5,WS_N_100_K_30_P_0.2,0.37039085469404287,0.0,41,25
1.0,0.5,WS_N_100_K_30_P_0.2,0.3690664128968207,0.0,41,26
1.0,0.5,WS_N_100_K_30_P_0.2,0.3704584873609852,0.0,41,27
1.0,0.5,WS_N_100_K_30_P_0.2,0.3701371341225144,0.0,41,28
0.99,0.5,WS_N_100_K_30_P_0.2,0.3741106161993059,0.1,41,29
1.0,0.5,WS_N_100_K_30_P_0.2,0.3700768918976041,0.0,43,20
0.99,0.5,WS_N_100_K_30_P_0.2,0.37324604094201025,0.1,43,21
1.0,0.5,WS_N_100_K_30_P_0.2,0.3693841755834756,0.0,43,22
1.0,0.5,WS_N_100_K_30_P_0.2,0.3699750140585866,0.0,43,23
0.99,0.5,WS_N_100_K_30_P_0.2,0.373745753816818,0.1,43,24
1.0,0.5,WS_N_100_K_30_P_0.2,0.37039085469404287,0.0,43,25
1.0,0.5,WS_N_100_K_30_P_0.2,0.3690664128968207,0.0,43,26
1.0,0.5,WS_N_100_K_30_P_0.2,0.3704584873609852,0.0,43,27
1.0,0.5,WS_N_100_K_30_P_0.2,0.3701371341225144,0.0,43,28
1.0,0.5,WS_N_100_K_30_P_0.2,0.370210112431539,0.0,43,29
1.0,0.5,WS_N_100_K_30_P_0.2,0.3700768918976041,0.0,45,20
1.0,0.5,WS_N_100_K_30_P_0.2,0.3699983972606321,0.0,45,21
1.0,0.5,WS_N_100_K_30_P_0.2,0.3693841755834756,0.0,45,22
1.0,0.5,WS_N_100_K_30_P_0.2,0.3699750140585866,0.0,45,23
1.0,0.5,WS_N_100_K_30_P_0.2,0.36984140207614663,0.0,45,24
1.0,0.5,WS_N_100_K_30_P_0.2,0.37039085469404287,0.0,45,25
1.0,0.5,WS_N_100_K_30_P_0.2,0.3690664128968207,0.0,45,26
1.0,0.5,WS_N_100_K_30_P_0.2,0.3704584873609852,0.0,45,27
1.0,0.5,WS_N_100_K_30_P_0.2,0.3701371341225144,0.0,45,28
1.0,0.5,WS_N_100_K_30_P_0.2,0.370210112431539,0.0,45,29
1.0,0.5,WS_N_100_K_30_P_0.2,0.3700768918976041,0.0,47,20
1.0,0.5,WS_N_100_K_30_P_0.2,0.3699983972606321,0.0,47,21
1.0,0.5,WS_N_100_K_30_P_0.2,0.3693841755834756,0.0,47,22
1.0,0.5,WS_N_100_K_30_P_0.2,0.3699750140585866,0.0,47,23
1.0,0.5,WS_N_100_K_30_P_0.2,0.36984140207614663,0.0,47,24
1.0,0.5,WS_N_100_K_30_P_0.2,0.37039085469404287,0.0,47,25
1.0,0.5,WS_N_100_K_30_P_0.2,0.3690664128968207,0.0,47,26
1.0,0.5,WS_N_100_K_30_P_0.2,0.3704584873609852,0.0,47,27
1.0,0.5,WS_N_100_K_30_P_0.2,0.3701371341225144,0.0,47,28
1.0,0.5,WS_N_100_K_30_P_0.2,0.370210112431539,0.0,47,29
1.0,0.5,WS_N_100_K_30_P_0.2,0.3700768918976041,0.0,49,20
1.0,0.5,WS_N_100_K_30_P_0.2,0.3699983972606321,0.0,49,21
1.0,0.5,WS_N_100_K_30_P_0.2,0.3693841755834756,0.0,49,22
1.0,0.5,WS_N_100_K_30_P_0.2,0.3699750140585866,0.0,49,23
1.0,0.5,WS_N_100_K_30_P_0.2,0.36984140207614663,0.0,49,24
1.0,0.5,WS_N_100_K_30_P_0.2,0.37039085469404287,0.0,49,25
1.0,0.5,WS_N_100_K_30_P_0.2,0.3690664128968207,0.0,49,26
1.0,0.5,WS_N_100_K_30_P_0.2,0.3704584873609852,0.0,49,27
1.0,0.5,WS_N_100_K_30_P_0.2,0.3701371341225144,0.0,49,28
0.99,0.5,WS_N_100_K_30_P_0.2,0.3741106161993059,0.1,49,29
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,20
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,21
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,22
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,23
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,24
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,25
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,26
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,27
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,28
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,29
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,20
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,21
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,22
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,23
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,24
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,25
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,26
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,27
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,28
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,29
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,20
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,21
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,22
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,23
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,24
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,25
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,26
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,27
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,28
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,29
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,20
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,21
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,22
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,23
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,24
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,25
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,26
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,27
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,28
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,29
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,20
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,21
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,22
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,23
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,24
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,25
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,26
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,27
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,28
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,29
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,20
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,21
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,22
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,23
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,24
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,25
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,26
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,27
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,28
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,29
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,20
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,21
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,22
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,23
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,24
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,25
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,26
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,27
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,28
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,29
1.0,0.6,WS_N_100_K_30_P_0.2,0.44,0.3828714072048953,15,20
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,21
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,22
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,23
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,24
1.0,0.6,WS_N_100_K_30_P_0.2,0.36666666666666664,0.31905950600407945,15,25
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,26
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,27
1.0,0.6,WS_N_100_K_30_P_0.2,0.3548387096774194,0.30876726387491554,15,28
0.5,0.6,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,29
1.0,0.6,WS_N_100_K_30_P_0.2,0.35317409882612305,0.264309587329877,17,20
1.0,0.6,WS_N_100_K_30_P_0.2,0.24780883235478038,0.1704296293826823,17,21
1.0,0.6,WS_N_100_K_30_P_0.2,0.34986895696446874,0.26330785116815736,17,22
0.49,0.6,WS_N_100_K_30_P_0.2,0.21247961187378706,0.23542444026716713,17,23
0.4,0.6,WS_N_100_K_30_P_0.2,0.16515663071865222,0.18397042497424734,17,24
0.46,0.6,WS_N_100_K_30_P_0.2,0.1939225266638365,0.20818952113844388,17,25
0.38,0.6,WS_N_100_K_30_P_0.2,0.18592525684622133,0.20383917997038883,17,26
1.0,0.6,WS_N_100_K_30_P_0.2,0.3230846337348088,0.24328677417304884,17,27
0.38,0.6,WS_N_100_K_30_P_0.2,0.16691031559830657,0.19519627403882833,17,28
0.37,0.6,WS_N_100_K_30_P_0.2,0.1795429999791962,0.20443515694240727,17,29
0.54,0.6,WS_N_100_K_30_P_0.2,0.2171280097204599,0.24477315767547025,19,20
0.51,0.6,WS_N_100_K_30_P_0.2,0.2014164893562655,0.21570522982009893,19,21
0.52,0.6,WS_N_100_K_30_P_0.2,0.2009747395301381,0.21308436774683334,19,22
0.44,0.6,WS_N_100_K_30_P_0.2,0.18431140331754073,0.2221911445823096,19,23
0.51,0.6,WS_N_100_K_30_P_0.2,0.19306848943800206,0.2225837688660354,19,24
0.44,0.6,WS_N_100_K_30_P_0.2,0.1843392833961723,0.21446673164853702,19,25
0.5,0.6,WS_N_100_K_30_P_0.2,0.20749157532533566,0.22990161084423358,19,26
0.48,0.6,WS_N_100_K_30_P_0.2,0.20825514013884977,0.2451656886914748,19,27
0.47,0.6,WS_N_100_K_30_P_0.2,0.195131941581295,0.2244900105334991,19,28
0.48,0.6,WS_N_100_K_30_P_0.2,0.18655690507567615,0.2147485107117992,19,29
