acc,gamma,graph,mse_naive,mse_our,rate,seed
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,23,3
1.0,0.7,BA_N_100_M_11,0.8461538461538461,0.5444540411301586,23,4
1.0,0.7,BA_N_100_M_11,0.7179158494102167,0.44851772099619824,23,5
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,23,6
0.7733333333333333,0.7,BA_N_100_M_11,0.2839914594029549,0.16017432358537892,23,7
1.0,0.7,BA_N_100_M_11,0.9262765060609458,0.5960086209158614,23,8
0.7971014492753623,0.7,BA_N_100_M_11,0.28544574954132373,0.1566717876695461,23,9
0.54,0.7,BA_N_100_M_11,0.301526824110867,0.2415656861871687,25,0
0.5,0.7,BA_N_100_M_11,0.2825857260591345,0.22825031228861478,25,1
0.57,0.7,BA_N_100_M_11,0.28435044954861466,0.21658050271385845,25,2
0.5858585858585859,0.7,BA_N_100_M_11,0.29327228580415665,0.21031528917384235,25,3
0.53,0.7,BA_N_100_M_11,0.292178670897085,0.23424234936399285,25,4
0.49,0.7,BA_N_100_M_11,0.2800054986560346,0.2542089682071988,25,5
1.0,0.7,BA_N_100_M_11,0.7246637576697738,0.45960522588023023,25,6
0.56,0.7,BA_N_100_M_11,0.31687562579662243,0.23383995721057604,25,7
0.54,0.7,BA_N_100_M_11,0.29041813545339634,0.21507713823976,25,8
0.5555555555555556,0.7,BA_N_100_M_11,0.2729521158331583,0.22707707417108486,25,9
0.66,0.7,BA_N_100_M_11,0.34546946497701836,0.2472505979326384,27,0
0.56,0.7,BA_N_100_M_11,0.2791406113790035,0.2533005006399618,27,1
0.6,0.7,BA_N_100_M_11,0.3074356253971297,0.2430869200041279,27,2
0.56,0.7,BA_N_100_M_11,0.3073829003223625,0.24971707230321447,27,3
0.55,0.7,BA_N_100_M_11,0.2877295077009575,0.23588500150185762,27,4
0.58,0.7,BA_N_100_M_11,0.3030510609673756,0.23937826575092436,27,5
0.58,0.7,BA_N_100_M_11,0.30722711417636034,0.24725158005919137,27,6
0.62,0.7,BA_N_100_M_11,0.307219990152313,0.23921573928823822,27,7
0.58,0.7,BA_N_100_M_11,0.2977151099736388,0.24774143838379475,27,8
0.64,0.7,BA_N_100_M_11,0.3298008550027066,0.2412961589459814,27,9
0.53,0.7,BA_N_100_M_11,0.3712671409636262,0.2795361247654953,29,0
0.55,0.7,BA_N_100_M_11,0.3681356231264114,0.27791632281420536,29,1
0.62,0.7,BA_N_100_M_11,0.35512174528051393,0.24872354408114797,29,2
0.52,0.7,BA_N_100_M_11,0.35754251483229715,0.2688309730014675,29,3
0.54,0.7,BA_N_100_M_11,0.3319655149490725,0.25945517275979824,29,4
0.62,0.7,BA_N_100_M_11,0.3787404579593636,0.24943797772362647,29,5
0.53,0.7,BA_N_100_M_11,0.3533402513534971,0.27498928985225735,29,6
0.54,0.7,BA_N_100_M_11,0.33774349444741364,0.26536550113584184,29,7
0.56,0.7,BA_N_100_M_11,0.36879614697171575,0.2727557477462832,29,8
0.57,0.7,BA_N_100_M_11,0.32971863759394,0.23341425453304343,29,9
0.61,0.7,BA_N_100_M_11,0.40421157973462946,0.2910119722566609,31,0
0.58,0.7,BA_N_100_M_11,0.3794332139621943,0.26906141298724057,31,1
0.61,0.7,BA_N_100_M_11,0.37126883163596996,0.2622176319512806,31,2
0.53,0.7,BA_N_100_M_11,0.351275271274246,0.30492364211789796,31,3
0.58,0.7,BA_N_100_M_11,0.4030745378688851,0.2952469395370129,31,4
0.63,0.7,BA_N_100_M_11,0.3686894037105398,0.2745080457391198,31,5
0.62,0.7,BA_N_100_M_11,0.36843611172374363,0.2707715595820672,31,6
0.59,0.7,BA_N_100_M_11,0.3788358173860222,0.2741801063455134,31,7
0.63,0.7,BA_N_100_M_11,0.37744672228779186,0.27524347045368763,31,8
0.57,0.7,BA_N_100_M_11,0.35353403390199656,0.31043279668583074,31,9
0.66,0.7,BA_N_100_M_11,0.39685535887617335,0.2905390825080846,33,0
0.62,0.7,BA_N_100_M_11,0.37043204459552126,0.29642594872640277,33,1
0.63,0.7,BA_N_100_M_11,0.4255490068722516,0.31871370294579215,33,2
0.68,0.7,BA_N_100_M_11,0.44897908573488005,0.2734617225825138,33,3
0.71,0.7,BA_N_100_M_11,0.4275840227842206,0.2910596121017369,33,4
0.66,0.7,BA_N_100_M_11,0.4253596175207206,0.2857270580754325,33,5
0.68,0.7,BA_N_100_M_11,0.4229867222167469,0.3068256256418205,33,6
0.66,0.7,BA_N_100_M_11,0.42897921702136216,0.316432596753845,33,7
0.6,0.7,BA_N_100_M_11,0.4015648936593842,0.33496166253692655,33,8
0.67,0.7,BA_N_100_M_11,0.38396109996644073,0.2957829760856313,33,9
0.56,0.7,BA_N_100_M_11,0.4679299413184508,0.30714367030163997,35,0
0.55,0.7,BA_N_100_M_11,0.42688731111552214,0.2979433491248204,35,1
0.55,0.7,BA_N_100_M_11,0.43120527323902763,0.31436370114764006,35,2
0.56,0.7,BA_N_100_M_11,0.4211077952617425,0.34128005092331526,35,3
0.52,0.7,BA_N_100_M_11,0.4170908778450971,0.32081882702367204,35,4
0.58,0.7,BA_N_100_M_11,0.41369840966319327,0.3337929065484916,35,5
0.55,0.7,BA_N_100_M_11,0.4520795282249173,0.320928161591746,35,6
0.62,0.7,BA_N_100_M_11,0.4484385139784715,0.2738676789130676,35,7
0.6,0.7,BA_N_100_M_11,0.46702051230281083,0.28272437120906757,35,8
0.58,0.7,BA_N_100_M_11,0.4359035090126235,0.35727693659003706,35,9
0.7,0.7,BA_N_100_M_11,0.5061060508636811,0.3128173261841662,37,0
0.67,0.7,BA_N_100_M_11,0.4588716988313728,0.34391973305355406,37,1
0.66,0.7,BA_N_100_M_11,0.4939520435617648,0.3715721715671508,37,2
0.7,0.7,BA_N_100_M_11,0.4876918885131614,0.35740453536827327,37,3
0.61,0.7,BA_N_100_M_11,0.4792077598217813,0.3734860232730375,37,4
0.63,0.7,BA_N_100_M_11,0.4931264903075066,0.3612833940757742,37,5
0.65,0.7,BA_N_100_M_11,0.5067139526685395,0.34795581077523746,37,6
0.69,0.7,BA_N_100_M_11,0.4856716845200659,0.33477875392040296,37,7
0.74,0.7,BA_N_100_M_11,0.5243664771968107,0.3219425807349759,37,8
0.66,0.7,BA_N_100_M_11,0.4700007488458735,0.33210052189021,37,9
0.74,0.7,BA_N_100_M_11,0.510055814310551,0.3073850011746134,39,0
0.69,0.7,BA_N_100_M_11,0.4954910581654528,0.33904516441625965,39,1
0.68,0.7,BA_N_100_M_11,0.49401858166880014,0.29370322299706936,39,2
0.72,0.7,BA_N_100_M_11,0.5468529741939989,0.2828805798947824,39,3
0.68,0.7,BA_N_100_M_11,0.482313142718237,0.3350142919375273,39,4
0.7,0.7,BA_N_100_M_11,0.5341227380000722,0.3458026584033846,39,5
0.68,0.7,BA_N_100_M_11,0.5574709986113537,0.2713087261557438,39,6
0.68,0.7,BA_N_100_M_11,0.49486771527501405,0.3430749983400332,39,7
0.71,0.7,BA_N_100_M_11,0.5431514058772455,0.31205092524548705,39,8
0.65,0.7,BA_N_100_M_11,0.48841377179857925,0.32330257509101,39,9
0.62,0.7,BA_N_100_M_11,0.5511087873060242,0.2914100943384225,41,0
0.6,0.7,BA_N_100_M_11,0.49757159801349277,0.3474945587215076,41,1
0.62,0.7,BA_N_100_M_11,0.530988099658659,0.31923248321444914,41,2
0.61,0.7,BA_N_100_M_11,0.5587853768598905,0.3059062976353767,41,3
0.6,0.7,BA_N_100_M_11,0.5539210864335721,0.33490901836269493,41,4
0.58,0.7,BA_N_100_M_11,0.5195196575918039,0.3325826848720396,41,5
0.63,0.7,BA_N_100_M_11,0.5747965657130749,0.3832908300533884,41,6
0.57,0.7,BA_N_100_M_11,0.5157947015317921,0.3564658016800151,41,7
0.61,0.7,BA_N_100_M_11,0.5477493799802677,0.32120411236426044,41,8
0.58,0.7,BA_N_100_M_11,0.5699178930527863,0.3338096605949616,41,9
0.59,0.7,BA_N_100_M_11,0.5496650269571471,0.360954675063167,43,0
0.54,0.7,BA_N_100_M_11,0.5082712201767514,0.379196645794745,43,1
0.61,0.7,BA_N_100_M_11,0.5625841832037738,0.3654263833982425,43,2
0.56,0.7,BA_N_100_M_11,0.5318183984616738,0.41386085647311255,43,3
0.57,0.7,BA_N_100_M_11,0.5631762556979484,0.3374458829390155,43,4
0.64,0.7,BA_N_100_M_11,0.5882609587947292,0.3374025050807201,43,5
0.59,0.7,BA_N_100_M_11,0.5615699435033342,0.354747835843329,43,6
0.63,0.7,BA_N_100_M_11,0.5586596571214317,0.3846067267644407,43,7
0.61,0.7,BA_N_100_M_11,0.5911680712361851,0.3648981264025092,43,8
0.59,0.7,BA_N_100_M_11,0.539218874401911,0.41155529570088983,43,9
0.67,0.7,BA_N_100_M_11,0.6034630755625605,0.3831460426984401,45,0
0.62,0.7,BA_N_100_M_11,0.5711173123984928,0.3754669326594568,45,1
0.64,0.7,BA_N_100_M_11,0.5825334321089262,0.38877970960239866,45,2
0.66,0.7,BA_N_100_M_11,0.6093610178684604,0.35799334331679794,45,3
0.62,0.7,BA_N_100_M_11,0.5936970195155266,0.34608598803553986,45,4
0.7,0.7,BA_N_100_M_11,0.5999432900016841,0.4090153812562565,45,5
0.75,0.7,BA_N_100_M_11,0.6496341854609554,0.3603052632041281,45,6
0.72,0.7,BA_N_100_M_11,0.6299792968427834,0.37168940394889416,45,7
0.75,0.7,BA_N_100_M_11,0.640702495990726,0.3875635089754984,45,8
0.71,0.7,BA_N_100_M_11,0.6102406086877856,0.3982332395245773,45,9
0.76,0.7,BA_N_100_M_11,0.6382706386953663,0.3720557539432696,47,0
0.74,0.7,BA_N_100_M_11,0.6298694126038155,0.3771450827479577,47,1
0.76,0.7,BA_N_100_M_11,0.6362267187238497,0.36530480904744844,47,2
0.79,0.7,BA_N_100_M_11,0.6746664602345408,0.3388722600736713,47,3
0.78,0.7,BA_N_100_M_11,0.6239765663643585,0.3636288918247595,47,4
0.75,0.7,BA_N_100_M_11,0.6609425078475192,0.35453049365659933,47,5
0.82,0.7,BA_N_100_M_11,0.6667032895931525,0.33684195332042466,47,6
0.77,0.7,BA_N_100_M_11,0.631544866052375,0.39098249964973325,47,7
0.78,0.7,BA_N_100_M_11,0.6384007686687825,0.37698813246739726,47,8
0.82,0.7,BA_N_100_M_11,0.6519641781833188,0.3545663741326634,47,9
0.93,0.7,BA_N_100_M_11,0.6925333044879828,0.2458539345254651,49,0
0.82,0.7,BA_N_100_M_11,0.6486407037139865,0.366433504404368,49,1
0.88,0.7,BA_N_100_M_11,0.6751430843143044,0.3059862616319825,49,2
0.87,0.7,BA_N_100_M_11,0.668427989554607,0.32659471273994944,49,3
0.94,0.7,BA_N_100_M_11,0.6927926005395322,0.2388587978491003,49,4
0.82,0.7,BA_N_100_M_11,0.6656373962310169,0.3368215735509691,49,5
0.88,0.7,BA_N_100_M_11,0.6718999930514873,0.31520077029604016,49,6
0.86,0.7,BA_N_100_M_11,0.6461688049074201,0.3413314932810445,49,7
0.85,0.7,BA_N_100_M_11,0.6782183992768901,0.3093707191093145,49,8
0.88,0.7,BA_N_100_M_11,0.6672555247142026,0.3159785570950076,49,9
