acc,gamma,graph,mse_naive,mse_our,rate,seed
0.48,0.6,WS_N_100_K_30_P_0.2,0.1986730602834812,0.23725604577927867,21,14
0.56,0.6,WS_N_100_K_30_P_0.2,0.23272418462368472,0.2438243501474859,21,15
0.54,0.6,WS_N_100_K_30_P_0.2,0.2067384377001674,0.23754625027805643,21,16
0.47,0.6,WS_N_100_K_30_P_0.2,0.222565788182972,0.23349686554224267,21,17
0.44,0.6,WS_N_100_K_30_P_0.2,0.20659844615446665,0.228630238073864,21,18
0.49,0.6,WS_N_100_K_30_P_0.2,0.17538186934479294,0.19633972104365865,21,19
0.47,0.6,WS_N_100_K_30_P_0.2,0.21854679689320566,0.24471318366205044,23,10
0.52,0.6,WS_N_100_K_30_P_0.2,0.2542697345031441,0.27749989771599815,23,11
0.44,0.6,WS_N_100_K_30_P_0.2,0.22205350208594632,0.26438582870731864,23,12
0.5,0.6,WS_N_100_K_30_P_0.2,0.2523234137306138,0.28240985293537485,23,13
0.42,0.6,WS_N_100_K_30_P_0.2,0.1916112269138509,0.21999989128097205,23,14
0.56,0.6,WS_N_100_K_30_P_0.2,0.25592804540569464,0.28710585461355137,23,15
0.43,0.6,WS_N_100_K_30_P_0.2,0.22285058108444045,0.25552868627932007,23,16
0.38,0.6,WS_N_100_K_30_P_0.2,0.2080975694528372,0.21668154249092125,23,17
0.43,0.6,WS_N_100_K_30_P_0.2,0.2128176589225394,0.24857915386818208,23,18
0.5,0.6,WS_N_100_K_30_P_0.2,0.24104402750998138,0.2611255040909274,23,19
0.65,0.6,WS_N_100_K_30_P_0.2,0.26344311129609027,0.3016269545304394,25,10
0.56,0.6,WS_N_100_K_30_P_0.2,0.24412650624235147,0.28161419228327245,25,11
0.44,0.6,WS_N_100_K_30_P_0.2,0.24137440899685747,0.28747993475533895,25,12
0.43,0.6,WS_N_100_K_30_P_0.2,0.20426054782290873,0.22407438050608947,25,13
0.53,0.6,WS_N_100_K_30_P_0.2,0.2373599698318357,0.2873972336208,25,14
0.64,0.6,WS_N_100_K_30_P_0.2,0.26164627948859687,0.3087706037486761,25,15
0.65,0.6,WS_N_100_K_30_P_0.2,0.2560923981588898,0.29713001856398324,25,16
0.44,0.6,WS_N_100_K_30_P_0.2,0.20983789735762556,0.2434551367840441,25,17
0.64,0.6,WS_N_100_K_30_P_0.2,0.27546761942917153,0.3253662928412484,25,18
0.4,0.6,WS_N_100_K_30_P_0.2,0.1984330785384919,0.2295905146037543,25,19
0.67,0.6,WS_N_100_K_30_P_0.2,0.2900936620264237,0.3143025953669794,27,10
0.67,0.6,WS_N_100_K_30_P_0.2,0.2886484812030165,0.3294042200061355,27,11
0.57,0.6,WS_N_100_K_30_P_0.2,0.29017736665108645,0.33557375080848534,27,12
0.44,0.6,WS_N_100_K_30_P_0.2,0.2618695226354448,0.2737210830399946,27,13
0.69,0.6,WS_N_100_K_30_P_0.2,0.2845820969886241,0.31749091153956815,27,14
0.65,0.6,WS_N_100_K_30_P_0.2,0.2907802154642793,0.31427365078604186,27,15
0.56,0.6,WS_N_100_K_30_P_0.2,0.2688296673447924,0.278153508335348,27,16
0.59,0.6,WS_N_100_K_30_P_0.2,0.28180173342588094,0.29219206661752445,27,17
0.64,0.6,WS_N_100_K_30_P_0.2,0.29221761411392216,0.3229578536216789,27,18
0.62,0.6,WS_N_100_K_30_P_0.2,0.276201413199084,0.2702919228904142,27,19
0.41,0.6,WS_N_100_K_30_P_0.2,0.22484800297394186,0.2441812618141637,29,10
0.34,0.6,WS_N_100_K_30_P_0.2,0.22347408973458122,0.2652012101197914,29,11
0.35,0.6,WS_N_100_K_30_P_0.2,0.22696384632951253,0.2403298765533108,29,12
0.4,0.6,WS_N_100_K_30_P_0.2,0.21349143481545088,0.20013813803223057,29,13
0.35,0.6,WS_N_100_K_30_P_0.2,0.22187324123348134,0.2583269711754498,29,14
0.56,0.6,WS_N_100_K_30_P_0.2,0.2714991649830608,0.316827062134066,29,15
0.44,0.6,WS_N_100_K_30_P_0.2,0.24962524309036158,0.27298400019403396,29,16
0.36,0.6,WS_N_100_K_30_P_0.2,0.22444061194972592,0.22357884350692864,29,17
0.38,0.6,WS_N_100_K_30_P_0.2,0.22899036550926907,0.24566340673059253,29,18
0.4,0.6,WS_N_100_K_30_P_0.2,0.22674314136338464,0.2511654080485375,29,19
0.41,0.6,WS_N_100_K_30_P_0.2,0.25337894601774064,0.32467395057215365,31,10
0.35,0.6,WS_N_100_K_30_P_0.2,0.23520197941513363,0.30008424190395266,31,11
0.44,0.6,WS_N_100_K_30_P_0.2,0.26148079481008424,0.33380448616143743,31,12
0.39,0.6,WS_N_100_K_30_P_0.2,0.23366665155897381,0.3120655002200016,31,13
0.41,0.6,WS_N_100_K_30_P_0.2,0.24827062876902753,0.31551046737386584,31,14
0.43,0.6,WS_N_100_K_30_P_0.2,0.25496604225816066,0.32783104299859644,31,15
0.49,0.6,WS_N_100_K_30_P_0.2,0.28007199083084666,0.3521785414710281,31,16
0.42,0.6,WS_N_100_K_30_P_0.2,0.24823570069415238,0.32575978928599253,31,17
0.46,0.6,WS_N_100_K_30_P_0.2,0.2697473724081479,0.3516552611212239,31,18
0.5,0.6,WS_N_100_K_30_P_0.2,0.2843470108494205,0.34486835963921286,31,19
0.65,0.6,WS_N_100_K_30_P_0.2,0.35008099951222493,0.392822694153624,33,10
0.58,0.6,WS_N_100_K_30_P_0.2,0.31790345486410015,0.3806136971796231,33,11
0.64,0.6,WS_N_100_K_30_P_0.2,0.3444744305725782,0.39768763070404844,33,12
0.6,0.6,WS_N_100_K_30_P_0.2,0.32676178745590967,0.3726882332046052,33,13
0.59,0.6,WS_N_100_K_30_P_0.2,0.32667001084314434,0.3902585766502063,33,14
0.55,0.6,WS_N_100_K_30_P_0.2,0.3027275025072824,0.3712791250176211,33,15
0.64,0.6,WS_N_100_K_30_P_0.2,0.3423056974897643,0.3837043007484568,33,16
0.59,0.6,WS_N_100_K_30_P_0.2,0.3224871665548884,0.39291175362354563,33,17
0.6,0.6,WS_N_100_K_30_P_0.2,0.32494832929479284,0.3841016441288115,33,18
0.62,0.6,WS_N_100_K_30_P_0.2,0.3378616850792599,0.3970349509320092,33,19
0.66,0.6,WS_N_100_K_30_P_0.2,0.344815772205756,0.3855498960574778,35,10
0.78,0.6,WS_N_100_K_30_P_0.2,0.38023623593010647,0.3686905244294575,35,11
0.76,0.6,WS_N_100_K_30_P_0.2,0.3791063527144031,0.3754015604887597,35,12
0.76,0.6,WS_N_100_K_30_P_0.2,0.3765522635853792,0.37604813968298884,35,13
0.75,0.6,WS_N_100_K_30_P_0.2,0.37383841046651095,0.3768012192080515,35,14
0.71,0.6,WS_N_100_K_30_P_0.2,0.3648305641342003,0.38843091616906433,35,15
0.77,0.6,WS_N_100_K_30_P_0.2,0.3668079439455559,0.3487129637679638,35,16
0.73,0.6,WS_N_100_K_30_P_0.2,0.3694815510317477,0.39306164427553075,35,17
0.73,0.6,WS_N_100_K_30_P_0.2,0.36984725632748605,0.39140126655138874,35,18
0.69,0.6,WS_N_100_K_30_P_0.2,0.36228582471875775,0.3941066499154491,35,19
0.84,0.6,WS_N_100_K_30_P_0.2,0.3930291503645846,0.34313797547291675,37,10
0.86,0.6,WS_N_100_K_30_P_0.2,0.3933015741873226,0.3330422115328632,37,11
0.83,0.6,WS_N_100_K_30_P_0.2,0.391743925506434,0.3423312096491976,37,12
0.8,0.6,WS_N_100_K_30_P_0.2,0.3835231225134203,0.3570613236833406,37,13
0.77,0.6,WS_N_100_K_30_P_0.2,0.38341130653668265,0.38087016315530664,37,14
0.88,0.6,WS_N_100_K_30_P_0.2,0.3914308490455175,0.3138655191559908,37,15
0.89,0.6,WS_N_100_K_30_P_0.2,0.39465987340055053,0.30242303752557587,37,16
0.78,0.6,WS_N_100_K_30_P_0.2,0.3777887139826784,0.35904063970106975,37,17
0.9,0.6,WS_N_100_K_30_P_0.2,0.38725919084808347,0.2823921863596556,37,18
0.9,0.6,WS_N_100_K_30_P_0.2,0.3918299217143779,0.2894856562548398,37,19
0.91,0.6,WS_N_100_K_30_P_0.2,0.38817463392345974,0.27145198148062144,39,10
0.92,0.6,WS_N_100_K_30_P_0.2,0.38660665130167804,0.26145090954733624,39,11
0.94,0.6,WS_N_100_K_30_P_0.2,0.38896072918759855,0.23968049941693187,39,12
0.89,0.6,WS_N_100_K_30_P_0.2,0.39146222774264394,0.3032161872579091,39,13
0.89,0.6,WS_N_100_K_30_P_0.2,0.3865664145500515,0.2963719415727585,39,14
0.83,0.6,WS_N_100_K_30_P_0.2,0.3946704563446227,0.3560872409659352,39,15
0.89,0.6,WS_N_100_K_30_P_0.2,0.3878163091211665,0.29418253941798755,39,16
0.91,0.6,WS_N_100_K_30_P_0.2,0.3879603874714263,0.2790471746379036,39,17
0.87,0.6,WS_N_100_K_30_P_0.2,0.3948531147416686,0.3212575037668731,39,18
0.88,0.6,WS_N_100_K_30_P_0.2,0.39421454463743083,0.316947406631439,39,19
0.98,0.6,WS_N_100_K_30_P_0.2,0.3761662817493378,0.1414213562373095,41,10
0.95,0.6,WS_N_100_K_30_P_0.2,0.3833083934709978,0.21209469676119924,41,11
0.88,0.6,WS_N_100_K_30_P_0.2,0.3938315517906282,0.3056055041763995,41,12
0.95,0.6,WS_N_100_K_30_P_0.2,0.38196167934048947,0.21423463742542392,41,13
0.93,0.6,WS_N_100_K_30_P_0.2,0.38567978844918116,0.2462976754733718,41,14
0.93,0.6,WS_N_100_K_30_P_0.2,0.3824327837676896,0.24644423552110628,41,15
0.93,0.6,WS_N_100_K_30_P_0.2,0.3868582051825306,0.2493283586147792,41,16
0.95,0.6,WS_N_100_K_30_P_0.2,0.3850410335977831,0.21773683780511788,41,17
0.92,0.6,WS_N_100_K_30_P_0.2,0.3951055623292415,0.2711916009658908,41,18
0.87,0.6,WS_N_100_K_30_P_0.2,0.39348309282857596,0.32355597620993387,41,19
0.99,0.6,WS_N_100_K_30_P_0.2,0.3726510186209903,0.1,43,10
0.98,0.6,WS_N_100_K_30_P_0.2,0.3739759480690375,0.136457703416708,43,11
0.97,0.6,WS_N_100_K_30_P_0.2,0.38212828695851836,0.17320508075688773,43,12
0.94,0.6,WS_N_100_K_30_P_0.2,0.38721814384273406,0.23182370495205876,43,13
0.97,0.6,WS_N_100_K_30_P_0.2,0.38053567984702974,0.16966337189226843,43,14
0.93,0.6,WS_N_100_K_30_P_0.2,0.3868483644619761,0.24743971318936678,43,15
0.95,0.6,WS_N_100_K_30_P_0.2,0.3814876919494512,0.21153255992930142,43,16
0.95,0.6,WS_N_100_K_30_P_0.2,0.3849053084580929,0.2204935852237623,43,17
0.96,0.6,WS_N_100_K_30_P_0.2,0.3812247071266809,0.19331401148633973,43,18
0.94,0.6,WS_N_100_K_30_P_0.2,0.38974249369218217,0.23974020882268096,43,19
0.99,0.6,WS_N_100_K_30_P_0.2,0.3729901543505942,0.1,45,10
0.99,0.6,WS_N_100_K_30_P_0.2,0.3731801831286187,0.1,45,11
0.98,0.6,WS_N_100_K_30_P_0.2,0.3745752139890114,0.13634517437233323,45,12
0.99,0.6,WS_N_100_K_30_P_0.2,0.37338218003794277,0.1,45,13
0.99,0.6,WS_N_100_K_30_P_0.2,0.37305477705714,0.1,45,14
0.98,0.6,WS_N_100_K_30_P_0.2,0.37366758301013425,0.1414213562373095,45,15
0.99,0.6,WS_N_100_K_30_P_0.2,0.3731055065050791,0.1,45,16
0.97,0.6,WS_N_100_K_30_P_0.2,0.38079544187574765,0.16943933717229046,45,17
0.96,0.6,WS_N_100_K_30_P_0.2,0.38135769832839916,0.19358859075613888,45,18
0.97,0.6,WS_N_100_K_30_P_0.2,0.37983745901186894,0.17320508075688773,45,19
1.0,0.6,WS_N_100_K_30_P_0.2,0.36939814370921437,0.0,47,10
0.98,0.6,WS_N_100_K_30_P_0.2,0.37543038354591546,0.1414213562373095,47,11
0.99,0.6,WS_N_100_K_30_P_0.2,0.3736418533708496,0.1,47,12
1.0,0.6,WS_N_100_K_30_P_0.2,0.3701357308696885,0.0,47,13
0.99,0.6,WS_N_100_K_30_P_0.2,0.37344460362436316,0.1,47,14
1.0,0.6,WS_N_100_K_30_P_0.2,0.3691031687784896,0.0,47,15
1.0,0.6,WS_N_100_K_30_P_0.2,0.3695146171909103,0.0,47,16
1.0,0.6,WS_N_100_K_30_P_0.2,0.36976046664009427,0.0,47,17
1.0,0.6,WS_N_100_K_30_P_0.2,0.370211374911648,0.0,47,18
0.99,0.6,WS_N_100_K_30_P_0.2,0.37292685510711826,0.1,47,19
0.99,0.6,WS_N_100_K_30_P_0.2,0.37228731608620586,0.1,49,10
0.99,0.6,WS_N_100_K_30_P_0.2,0.37186194511238513,0.1,49,11
1.0,0.6,WS_N_100_K_30_P_0.2,0.3700561686065195,0.0,49,12
0.99,0.6,WS_N_100_K_30_P_0.2,0.3737206522699878,0.1,49,13
0.99,0.6,WS_N_100_K_30_P_0.2,0.3747572745568798,0.1,49,14
1.0,0.6,WS_N_100_K_30_P_0.2,0.3691031687784896,0.0,49,15
1.0,0.6,WS_N_100_K_30_P_0.2,0.3695146171909103,0.0,49,16
1.0,0.6,WS_N_100_K_30_P_0.2,0.36976046664009427,0.0,49,17
0.98,0.6,WS_N_100_K_30_P_0.2,0.37714937001028914,0.1414213562373095,49,18
1.0,0.6,WS_N_100_K_30_P_0.2,0.37004267607565,0.0,49,19
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,10
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,11
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,12
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,13
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,14
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,15
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,16
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,17
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,18
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,19
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,10
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,11
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,12
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,13
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,14
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,15
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,16
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,17
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,18
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,19
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,10
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,11
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,12
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,13
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,14
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,15
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,16
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,17
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,18
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,19
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,10
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,11
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,12
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,13
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,14
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,15
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,16
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,17
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,18
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,19
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,10
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,11
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,12
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,13
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,14
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,15
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,16
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,17
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,18
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,19
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,10
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,11
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,12
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,13
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,14
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,15
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,16
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,17
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,18
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,19
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,10
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,11
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,12
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,13
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,14
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,15
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,16
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,17
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,18
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,19
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,10
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,11
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,12
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,13
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,14
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,15
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,16
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,17
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,18
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,19
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,10
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,11
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,12
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,13
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,14
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,15
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,16
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,17
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,18
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,19
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,10
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,11
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,12
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,13
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,14
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,15
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,16
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,17
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,18
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,19
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,10
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,11
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,12
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,13
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,14
1.0,0.7,WS_N_100_K_30_P_0.2,0.3311153178398729,0.2356605625040429,21,15
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,16
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,17
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,18
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,19
1.0,0.7,WS_N_100_K_30_P_0.2,0.3548387096774194,0.22831943660296972,23,10
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,11
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,12
1.0,0.7,WS_N_100_K_30_P_0.2,0.39285714285714285,0.25278223338185934,23,13
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,14
1.0,0.7,WS_N_100_K_30_P_0.2,0.4230769230769231,0.2722270205650793,23,15
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,16
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,17
1.0,0.7,WS_N_100_K_30_P_0.2,0.3817793511585998,0.23934519490502423,23,18
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,19
0.41,0.7,WS_N_100_K_30_P_0.2,0.18377844000888338,0.23513797153965046,25,10
0.48,0.7,WS_N_100_K_30_P_0.2,0.1935401650262659,0.23935382705417865,25,11
0.48,0.7,WS_N_100_K_30_P_0.2,0.17820262053014788,0.19959552604677924,25,12
0.45,0.7,WS_N_100_K_30_P_0.2,0.17031302813736837,0.20287795517154047,25,13
0.41,0.7,WS_N_100_K_30_P_0.2,0.18672357368907336,0.220807673295662,25,14
0.32,0.7,WS_N_100_K_30_P_0.2,0.15224237773738664,0.1993702493152804,25,15
0.4,0.7,WS_N_100_K_30_P_0.2,0.18393569718975747,0.22045447245655003,25,16
0.47,0.7,WS_N_100_K_30_P_0.2,0.21153698183067005,0.24282544861253036,25,17
0.46,0.7,WS_N_100_K_30_P_0.2,0.18503518108931807,0.22331235527784138,25,18
0.42,0.7,WS_N_100_K_30_P_0.2,0.17108467705978384,0.20478906683161624,25,19
0.48,0.7,WS_N_100_K_30_P_0.2,0.1925886575046407,0.242022846502196,27,10
0.49,0.7,WS_N_100_K_30_P_0.2,0.19184890471010216,0.22024405731297644,27,11
0.5,0.7,WS_N_100_K_30_P_0.2,0.2075132468297278,0.2596192175786364,27,12
0.49,0.7,WS_N_100_K_30_P_0.2,0.174584916249925,0.21500553886568338,27,13
0.42,0.7,WS_N_100_K_30_P_0.2,0.1616733970697942,0.20426151312557675,27,14
0.48,0.7,WS_N_100_K_30_P_0.2,0.20994881327702386,0.25027645949345556,27,15
0.47,0.7,WS_N_100_K_30_P_0.2,0.18497975253426163,0.22863891026678154,27,16
0.5,0.7,WS_N_100_K_30_P_0.2,0.2211821562053306,0.24747955224436466,27,17
0.46,0.7,WS_N_100_K_30_P_0.2,0.18749973307654935,0.2362453896508403,27,18
0.52,0.7,WS_N_100_K_30_P_0.2,0.20874034252203943,0.23529494133569986,27,19
0.47,0.7,WS_N_100_K_30_P_0.2,0.20643492056880267,0.2400947616261368,29,10
0.5,0.7,WS_N_100_K_30_P_0.2,0.22029833196421864,0.2600783065749667,29,11
0.53,0.7,WS_N_100_K_30_P_0.2,0.20352155226987564,0.22494026199178918,29,12
0.46,0.7,WS_N_100_K_30_P_0.2,0.19990709340255777,0.22647102552717682,29,13
0.49,0.7,WS_N_100_K_30_P_0.2,0.22269598090614334,0.2635029178355014,29,14
0.46,0.7,WS_N_100_K_30_P_0.2,0.19268396324865683,0.21864700707135348,29,15
0.41,0.7,WS_N_100_K_30_P_0.2,0.19231637470551888,0.23139523083108396,29,16
0.48,0.7,WS_N_100_K_30_P_0.2,0.23781908897566048,0.2853738971382183,29,17
0.43,0.7,WS_N_100_K_30_P_0.2,0.18220287797370951,0.20110450654519033,29,18
0.47,0.7,WS_N_100_K_30_P_0.2,0.20850932030528072,0.23412914314765348,29,19
0.54,0.7,WS_N_100_K_30_P_0.2,0.22029243847642752,0.2693219920795467,31,10
0.59,0.7,WS_N_100_K_30_P_0.2,0.22160911402728947,0.23656424514750002,31,11
0.51,0.7,WS_N_100_K_30_P_0.2,0.2204209640288704,0.26754662439526644,31,12
0.53,0.7,WS_N_100_K_30_P_0.2,0.21007071922813794,0.22446567688357197,31,13
0.46,0.7,WS_N_100_K_30_P_0.2,0.19433993863637722,0.23249348746627843,31,14
0.64,0.7,WS_N_100_K_30_P_0.2,0.2452387551962476,0.29315294003679476,31,15
0.49,0.7,WS_N_100_K_30_P_0.2,0.20934757247521973,0.24445845778751432,31,16
0.52,0.7,WS_N_100_K_30_P_0.2,0.2202705176894698,0.2678933928633907,31,17
0.58,0.7,WS_N_100_K_30_P_0.2,0.22218339519763813,0.22880418285908802,31,18
0.52,0.7,WS_N_100_K_30_P_0.2,0.21641397567707102,0.26439384073682093,31,19
0.38,0.7,WS_N_100_K_30_P_0.2,0.19617559091530118,0.21837932378525654,33,10
0.45,0.7,WS_N_100_K_30_P_0.2,0.20002600760238562,0.19707974130323777,33,11
0.51,0.7,WS_N_100_K_30_P_0.2,0.21574937328739724,0.2583077494686336,33,12
0.48,0.7,WS_N_100_K_30_P_0.2,0.2109692812239586,0.21469796581373757,33,13
0.48,0.7,WS_N_100_K_30_P_0.2,0.22067383737960514,0.25705202864428006,33,14
0.69,0.7,WS_N_100_K_30_P_0.2,0.2708680243689507,0.30234068308581713,33,15
0.51,0.7,WS_N_100_K_30_P_0.2,0.2329959697745675,0.27229869075579055,33,16
0.48,0.7,WS_N_100_K_30_P_0.2,0.2216036972113525,0.25323308357887137,33,17
0.45,0.7,WS_N_100_K_30_P_0.2,0.21308508261057904,0.24313088263079882,33,18
0.6,0.7,WS_N_100_K_30_P_0.2,0.2564127334582018,0.2952461498978484,33,19
0.65,0.7,WS_N_100_K_30_P_0.2,0.27278174729052185,0.32533544511619905,35,10
0.65,0.7,WS_N_100_K_30_P_0.2,0.2790412937788841,0.3401068317770027,35,11
0.41,0.7,WS_N_100_K_30_P_0.2,0.20457684768619286,0.23517730014973146,35,12
