acc,gamma,graph,mse_naive,mse_our,rate,seed
0.45,0.6,WS_N_100_K_30_P_0.2,0.19458101189421942,0.22452407365928118,21,41
0.45,0.6,WS_N_100_K_30_P_0.2,0.20928373016531085,0.21441171297613595,21,42
0.55,0.6,WS_N_100_K_30_P_0.2,0.2329951205176977,0.2624618387503678,21,43
0.38,0.6,WS_N_100_K_30_P_0.2,0.20039944168265195,0.25027535837696246,21,44
0.46,0.6,WS_N_100_K_30_P_0.2,0.23111382990125875,0.25566876978658243,21,45
0.55,0.6,WS_N_100_K_30_P_0.2,0.207932719110919,0.24469737397288432,21,46
0.48,0.6,WS_N_100_K_30_P_0.2,0.19361780879201776,0.2138431978604838,21,47
0.48,0.6,WS_N_100_K_30_P_0.2,0.20218199144932522,0.23506055707924073,21,48
0.52,0.6,WS_N_100_K_30_P_0.2,0.20710829391718638,0.23807670023958166,21,49
0.51,0.6,WS_N_100_K_30_P_0.2,0.21212428569942693,0.24778753900125838,23,40
0.46,0.6,WS_N_100_K_30_P_0.2,0.2127642080185168,0.2213512683207584,23,41
0.5,0.6,WS_N_100_K_30_P_0.2,0.22224493003150841,0.25833434727981447,23,42
0.47,0.6,WS_N_100_K_30_P_0.2,0.2263867539298775,0.2580340021926769,23,43
0.45,0.6,WS_N_100_K_30_P_0.2,0.25405396097190475,0.29990369403558376,23,44
0.43,0.6,WS_N_100_K_30_P_0.2,0.2637397194702559,0.293798426260441,23,45
0.45,0.6,WS_N_100_K_30_P_0.2,0.22939338709457374,0.2718937672518454,23,46
0.48,0.6,WS_N_100_K_30_P_0.2,0.2045136948612945,0.24518689562927634,23,47
0.43,0.6,WS_N_100_K_30_P_0.2,0.21005515193950758,0.24157177338966038,23,48
0.43,0.6,WS_N_100_K_30_P_0.2,0.225114304287398,0.25573801260480833,23,49
0.55,0.6,WS_N_100_K_30_P_0.2,0.24645959221039243,0.29555556803264355,25,40
0.49,0.6,WS_N_100_K_30_P_0.2,0.21800038247900427,0.25598825719557206,25,41
0.49,0.6,WS_N_100_K_30_P_0.2,0.23180341141922972,0.28485112889170405,25,42
0.41,0.6,WS_N_100_K_30_P_0.2,0.20569867862411353,0.2382559922962718,25,43
0.45,0.6,WS_N_100_K_30_P_0.2,0.22018768057602842,0.2279744764100745,25,44
0.52,0.6,WS_N_100_K_30_P_0.2,0.23805299357968907,0.2785076268643774,25,45
0.57,0.6,WS_N_100_K_30_P_0.2,0.2390969718866311,0.29848534188661696,25,46
0.57,0.6,WS_N_100_K_30_P_0.2,0.24841436993843574,0.2972767181900295,25,47
0.61,0.6,WS_N_100_K_30_P_0.2,0.2580443917527873,0.29070104624997134,25,48
0.53,0.6,WS_N_100_K_30_P_0.2,0.2391346929940076,0.27718674183637654,25,49
0.57,0.6,WS_N_100_K_30_P_0.2,0.26836790378050784,0.2814823288289818,27,40
0.59,0.6,WS_N_100_K_30_P_0.2,0.29081885753926434,0.3289815682286142,27,41
0.59,0.6,WS_N_100_K_30_P_0.2,0.28119825063843934,0.3172529212707214,27,42
0.52,0.6,WS_N_100_K_30_P_0.2,0.2762222189971123,0.32209930175563045,27,43
0.69,0.6,WS_N_100_K_30_P_0.2,0.282343665024446,0.31279120253841086,27,44
0.64,0.6,WS_N_100_K_30_P_0.2,0.2856206492155177,0.3171960614983775,27,45
0.6,0.6,WS_N_100_K_30_P_0.2,0.28355666221328035,0.32542962545481297,27,46
0.4,0.6,WS_N_100_K_30_P_0.2,0.23121632345425472,0.22152731412159224,27,47
0.61,0.6,WS_N_100_K_30_P_0.2,0.28969300471946574,0.35727036516285177,27,48
0.66,0.6,WS_N_100_K_30_P_0.2,0.3024311407118094,0.3512577039316848,27,49
0.34,0.6,WS_N_100_K_30_P_0.2,0.21469632043256798,0.24217499524688038,29,40
0.37,0.6,WS_N_100_K_30_P_0.2,0.229805542673936,0.2712420695178032,29,41
0.37,0.6,WS_N_100_K_30_P_0.2,0.24750895152309005,0.2802739499872888,29,42
0.36,0.6,WS_N_100_K_30_P_0.2,0.22809272207420397,0.25225407187906135,29,43
0.38,0.6,WS_N_100_K_30_P_0.2,0.2342539345055416,0.26239232111275607,29,44
0.49,0.6,WS_N_100_K_30_P_0.2,0.25283842621121927,0.2884647624945841,29,45
0.35,0.6,WS_N_100_K_30_P_0.2,0.22610467281374938,0.2529278037529777,29,46
0.41,0.6,WS_N_100_K_30_P_0.2,0.24898346340272895,0.2950372669049627,29,47
0.38,0.6,WS_N_100_K_30_P_0.2,0.2226697674076938,0.2299653954264865,29,48
0.38,0.6,WS_N_100_K_30_P_0.2,0.23815306295500416,0.2789410824679316,29,49
0.47,0.6,WS_N_100_K_30_P_0.2,0.27623243748151594,0.3450987020779415,31,40
0.37,0.6,WS_N_100_K_30_P_0.2,0.2307829279440597,0.2994037993717686,31,41
0.47,0.6,WS_N_100_K_30_P_0.2,0.2688675912901335,0.3400080053410244,31,42
0.47,0.6,WS_N_100_K_30_P_0.2,0.2740149175697943,0.3409483584688225,31,43
0.49,0.6,WS_N_100_K_30_P_0.2,0.2819835079310463,0.3419286806375982,31,44
0.43,0.6,WS_N_100_K_30_P_0.2,0.2551531540262948,0.3256058814151529,31,45
0.47,0.6,WS_N_100_K_30_P_0.2,0.2753924741301147,0.34657378335093075,31,46
0.45,0.6,WS_N_100_K_30_P_0.2,0.2654068903801378,0.33998893682043446,31,47
0.44,0.6,WS_N_100_K_30_P_0.2,0.2581077567241787,0.34138931133501826,31,48
0.42,0.6,WS_N_100_K_30_P_0.2,0.2503485777584235,0.3231548823665976,31,49
0.67,0.6,WS_N_100_K_30_P_0.2,0.3504070314662771,0.3887949787125517,33,40
0.63,0.6,WS_N_100_K_30_P_0.2,0.3349773665055441,0.3867043557777723,33,41
0.59,0.6,WS_N_100_K_30_P_0.2,0.3286496096400615,0.39927674193780993,33,42
0.53,0.6,WS_N_100_K_30_P_0.2,0.29610444618004744,0.3585533797985484,33,43
0.55,0.6,WS_N_100_K_30_P_0.2,0.3091765750505672,0.37473058283357596,33,44
0.65,0.6,WS_N_100_K_30_P_0.2,0.3445810504555105,0.38668170116903,33,45
0.54,0.6,WS_N_100_K_30_P_0.2,0.30057291313421736,0.37098259613607704,33,46
0.61,0.6,WS_N_100_K_30_P_0.2,0.33759667731633003,0.39111892470520865,33,47
0.53,0.6,WS_N_100_K_30_P_0.2,0.2969592849859281,0.36965149410619896,33,48
0.54,0.6,WS_N_100_K_30_P_0.2,0.3029511045533905,0.3674356194911252,33,49
0.64,0.6,WS_N_100_K_30_P_0.2,0.3443180255017978,0.3863273199783663,35,40
0.7,0.6,WS_N_100_K_30_P_0.2,0.36189671903857756,0.3903220647180944,35,41
0.73,0.6,WS_N_100_K_30_P_0.2,0.37131548650715834,0.37946392389330225,35,42
0.73,0.6,WS_N_100_K_30_P_0.2,0.3734898759869702,0.39648949328182853,35,43
0.64,0.6,WS_N_100_K_30_P_0.2,0.3502647682791397,0.4124808443433801,35,44
0.71,0.6,WS_N_100_K_30_P_0.2,0.36590786814647625,0.3895180235628367,35,45
0.74,0.6,WS_N_100_K_30_P_0.2,0.3734332460424181,0.3789279837286078,35,46
0.75,0.6,WS_N_100_K_30_P_0.2,0.3737792331837016,0.383426857822029,35,47
0.77,0.6,WS_N_100_K_30_P_0.2,0.37827066325057307,0.372509483322956,35,48
0.75,0.6,WS_N_100_K_30_P_0.2,0.38246067341946083,0.3882833594982895,35,49
0.88,0.6,WS_N_100_K_30_P_0.2,0.38892774684611586,0.3020308248946456,37,40
0.84,0.6,WS_N_100_K_30_P_0.2,0.3927191963284134,0.347895894855096,37,41
0.77,0.6,WS_N_100_K_30_P_0.2,0.3815998532709325,0.3759201616120023,37,42
0.75,0.6,WS_N_100_K_30_P_0.2,0.37483473647308113,0.3761429647414885,37,43
0.82,0.6,WS_N_100_K_30_P_0.2,0.3919441201117729,0.34875598170581507,37,44
0.82,0.6,WS_N_100_K_30_P_0.2,0.3857625196555957,0.3520415847116328,37,45
0.84,0.6,WS_N_100_K_30_P_0.2,0.390977787943231,0.33855765865013737,37,46
0.78,0.6,WS_N_100_K_30_P_0.2,0.38424112165289415,0.3631108696071733,37,47
0.87,0.6,WS_N_100_K_30_P_0.2,0.38524804706712956,0.3085107336786,37,48
0.79,0.6,WS_N_100_K_30_P_0.2,0.3851887368467086,0.3657696927659096,37,49
0.86,0.6,WS_N_100_K_30_P_0.2,0.39151458548516216,0.3236695248932356,39,40
0.87,0.6,WS_N_100_K_30_P_0.2,0.39093699871621806,0.31776992308057667,39,41
0.9,0.6,WS_N_100_K_30_P_0.2,0.3879175785964104,0.29136495029329335,39,42
0.91,0.6,WS_N_100_K_30_P_0.2,0.38980117172291334,0.2737986796489411,39,43
0.87,0.6,WS_N_100_K_30_P_0.2,0.38924184942500256,0.31257037328951803,39,44
0.91,0.6,WS_N_100_K_30_P_0.2,0.38830812871088416,0.27284773398977646,39,45
0.89,0.6,WS_N_100_K_30_P_0.2,0.3946725266474633,0.30107367098797966,39,46
0.9,0.6,WS_N_100_K_30_P_0.2,0.39152691654879523,0.2868862323214022,39,47
0.97,0.6,WS_N_100_K_30_P_0.2,0.3786339349155092,0.17320508075688773,39,48
0.82,0.6,WS_N_100_K_30_P_0.2,0.3876996490221019,0.3518711920283182,39,49
0.95,0.6,WS_N_100_K_30_P_0.2,0.3836434094479907,0.2174594307444237,41,40
0.92,0.6,WS_N_100_K_30_P_0.2,0.3862544414116526,0.2699278240965483,41,41
0.95,0.6,WS_N_100_K_30_P_0.2,0.38320663920010584,0.21191511624794812,41,42
0.94,0.6,WS_N_100_K_30_P_0.2,0.38563367267686943,0.23155063935174738,41,43
0.99,0.6,WS_N_100_K_30_P_0.2,0.3748368676496873,0.1,41,44
0.91,0.6,WS_N_100_K_30_P_0.2,0.391891055613064,0.27094890586114345,41,45
0.93,0.6,WS_N_100_K_30_P_0.2,0.39093453902318215,0.25712081034235856,41,46
0.89,0.6,WS_N_100_K_30_P_0.2,0.38901690375203263,0.29531936194050595,41,47
0.97,0.6,WS_N_100_K_30_P_0.2,0.37639986633844613,0.16524431606668635,41,48
0.97,0.6,WS_N_100_K_30_P_0.2,0.37824304649485035,0.16543534512459904,41,49
0.99,0.6,WS_N_100_K_30_P_0.2,0.37145321189679553,0.1,43,40
0.97,0.6,WS_N_100_K_30_P_0.2,0.3776939726441103,0.17320508075688773,43,41
0.94,0.6,WS_N_100_K_30_P_0.2,0.3891836124154018,0.2396177999239461,43,42
0.97,0.6,WS_N_100_K_30_P_0.2,0.37712630152967136,0.17320508075688773,43,43
0.98,0.6,WS_N_100_K_30_P_0.2,0.3789824235362759,0.1414213562373095,43,44
0.97,0.6,WS_N_100_K_30_P_0.2,0.3816541215297637,0.17320508075688773,43,45
0.98,0.6,WS_N_100_K_30_P_0.2,0.37820738904328455,0.1414213562373095,43,46
0.96,0.6,WS_N_100_K_30_P_0.2,0.3828318231746287,0.19037899711618578,43,47
0.96,0.6,WS_N_100_K_30_P_0.2,0.38036229646172204,0.1966384496441415,43,48
0.95,0.6,WS_N_100_K_30_P_0.2,0.3836099885234423,0.20913860071843943,43,49
0.98,0.6,WS_N_100_K_30_P_0.2,0.37758330907908566,0.1414213562373095,45,40
0.98,0.6,WS_N_100_K_30_P_0.2,0.3777233897892904,0.1414213562373095,45,41
0.98,0.6,WS_N_100_K_30_P_0.2,0.3750400430913025,0.1414213562373095,45,42
0.99,0.6,WS_N_100_K_30_P_0.2,0.3728935899385508,0.1,45,43
1.0,0.6,WS_N_100_K_30_P_0.2,0.3703637995486274,0.0,45,44
0.99,0.6,WS_N_100_K_30_P_0.2,0.37466128086207057,0.1,45,45
0.97,0.6,WS_N_100_K_30_P_0.2,0.38243821548558043,0.16961240127813634,45,46
0.96,0.6,WS_N_100_K_30_P_0.2,0.3819710632896187,0.19644339279961023,45,47
0.97,0.6,WS_N_100_K_30_P_0.2,0.3785401940840992,0.16943140517332414,45,48
0.97,0.6,WS_N_100_K_30_P_0.2,0.38130948362352707,0.16955827954405733,45,49
1.0,0.6,WS_N_100_K_30_P_0.2,0.369834407037049,0.0,47,40
1.0,0.6,WS_N_100_K_30_P_0.2,0.3700462382637762,0.0,47,41
0.99,0.6,WS_N_100_K_30_P_0.2,0.37330032349738124,0.1,47,42
0.99,0.6,WS_N_100_K_30_P_0.2,0.3728935899385508,0.1,47,43
0.99,0.6,WS_N_100_K_30_P_0.2,0.37455886588905607,0.1,47,44
1.0,0.6,WS_N_100_K_30_P_0.2,0.3704673742412513,0.0,47,45
1.0,0.6,WS_N_100_K_30_P_0.2,0.3705316487024513,0.0,47,46
0.98,0.6,WS_N_100_K_30_P_0.2,0.3756997678433889,0.1414213562373095,47,47
1.0,0.6,WS_N_100_K_30_P_0.2,0.3686512994915995,0.0,47,48
0.99,0.6,WS_N_100_K_30_P_0.2,0.37410311438092614,0.1,47,49
1.0,0.6,WS_N_100_K_30_P_0.2,0.369834407037049,0.0,49,40
1.0,0.6,WS_N_100_K_30_P_0.2,0.3700462382637762,0.0,49,41
1.0,0.6,WS_N_100_K_30_P_0.2,0.3693912637256028,0.0,49,42
0.98,0.6,WS_N_100_K_30_P_0.2,0.37601700814265243,0.13678336514863615,49,43
1.0,0.6,WS_N_100_K_30_P_0.2,0.3703637995486274,0.0,49,44
0.99,0.6,WS_N_100_K_30_P_0.2,0.3743651976127842,0.1,49,45
1.0,0.6,WS_N_100_K_30_P_0.2,0.3705316487024513,0.0,49,46
0.99,0.6,WS_N_100_K_30_P_0.2,0.37358988164338125,0.1,49,47
1.0,0.6,WS_N_100_K_30_P_0.2,0.3686512994915995,0.0,49,48
1.0,0.6,WS_N_100_K_30_P_0.2,0.37020253157299815,0.0,49,49
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,40
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,41
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,42
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,43
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,44
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,45
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,46
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,47
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,48
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,49
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,40
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,41
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,42
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,43
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,44
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,45
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,46
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,47
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,48
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,49
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,40
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,41
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,42
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,43
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,44
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,45
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,46
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,47
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,48
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,49
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,40
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,41
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,42
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,43
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,44
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,45
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,46
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,47
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,48
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,49
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,40
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,41
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,42
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,43
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,44
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,45
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,46
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,47
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,48
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,49
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,40
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,41
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,42
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,43
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,44
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,45
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,46
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,47
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,48
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,49
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,40
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,41
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,42
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,43
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,44
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,45
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,46
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,47
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,48
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,49
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,40
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,41
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,42
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,43
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,44
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,45
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,46
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,47
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,48
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,49
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,40
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,41
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,42
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,43
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,44
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,45
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,46
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,47
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,48
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,49
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,40
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,41
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,42
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,43
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,44
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,45
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,46
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,47
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,48
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,49
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,40
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,41
1.0,0.7,WS_N_100_K_30_P_0.2,0.34375,0.24465288676237057,21,42
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,43
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,44
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,45
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,46
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,47
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,48
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,49
1.0,0.7,WS_N_100_K_30_P_0.2,0.3793103448275862,0.24406560464455382,23,40
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,41
1.0,0.7,WS_N_100_K_30_P_0.2,0.3142857142857143,0.2022257867054875,23,42
1.0,0.7,WS_N_100_K_30_P_0.2,0.34065267360747276,0.21538933120330014,23,43
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,44
1.0,0.7,WS_N_100_K_30_P_0.2,0.36666666666666664,0.2359300844897354,23,45
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,46
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,47
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,48
1.0,0.7,WS_N_100_K_30_P_0.2,0.3548387096774194,0.22831943660296972,23,49
0.39,0.7,WS_N_100_K_30_P_0.2,0.1680673536463618,0.20765047403464484,25,40
0.51,0.7,WS_N_100_K_30_P_0.2,0.21538748901660576,0.23906423607049615,25,41
0.47,0.7,WS_N_100_K_30_P_0.2,0.19074659337797478,0.22906608542338916,25,42
0.42,0.7,WS_N_100_K_30_P_0.2,0.16274175674052407,0.20616648070352428,25,43
0.41,0.7,WS_N_100_K_30_P_0.2,0.1932724386757311,0.23234889764715003,25,44
0.42,0.7,WS_N_100_K_30_P_0.2,0.17171693073740701,0.20402836941085048,25,45
0.46,0.7,WS_N_100_K_30_P_0.2,0.18253272588218927,0.22403648838093718,25,46
0.5,0.7,WS_N_100_K_30_P_0.2,0.18929531454865384,0.2220798439242344,25,47
0.43,0.7,WS_N_100_K_30_P_0.2,0.19534000110423141,0.23279975056085964,25,48
0.49,0.7,WS_N_100_K_30_P_0.2,0.20290409430002163,0.22329052074557698,25,49
0.42,0.7,WS_N_100_K_30_P_0.2,0.18726399546745984,0.22700704562887958,27,40
0.44,0.7,WS_N_100_K_30_P_0.2,0.17442280272963723,0.22075280944752934,27,41
0.42,0.7,WS_N_100_K_30_P_0.2,0.1766242517881567,0.21915596843477841,27,42
0.43,0.7,WS_N_100_K_30_P_0.2,0.16188989523104408,0.18005396837997156,27,43
0.52,0.7,WS_N_100_K_30_P_0.2,0.2074401650366063,0.23294109992127474,27,44
0.43,0.7,WS_N_100_K_30_P_0.2,0.17780870003734606,0.21036885673780428,27,45
0.52,0.7,WS_N_100_K_30_P_0.2,0.1955680024243545,0.22153194026184722,27,46
0.47,0.7,WS_N_100_K_30_P_0.2,0.18955753641488685,0.20827754756032607,27,47
0.5,0.7,WS_N_100_K_30_P_0.2,0.20539989499530717,0.2391505850501763,27,48
0.51,0.7,WS_N_100_K_30_P_0.2,0.19631251165607075,0.2334003595012693,27,49
0.4,0.7,WS_N_100_K_30_P_0.2,0.19992318485336263,0.23931540088065703,29,40
0.42,0.7,WS_N_100_K_30_P_0.2,0.220858152406267,0.2716418293172298,29,41
0.51,0.7,WS_N_100_K_30_P_0.2,0.23572795166287053,0.26815509618496275,29,42
0.46,0.7,WS_N_100_K_30_P_0.2,0.19228607796373573,0.23143639005415378,29,43
0.44,0.7,WS_N_100_K_30_P_0.2,0.18833102015462372,0.21778924119341805,29,44
0.42,0.7,WS_N_100_K_30_P_0.2,0.17509250005163166,0.20790847426502504,29,45
0.48,0.7,WS_N_100_K_30_P_0.2,0.21368689399721463,0.22474906540006911,29,46
0.46,0.7,WS_N_100_K_30_P_0.2,0.20579135345849192,0.25849904256392076,29,47
0.46,0.7,WS_N_100_K_30_P_0.2,0.20248483391417602,0.2509184990795251,29,48
0.55,0.7,WS_N_100_K_30_P_0.2,0.22058397418167688,0.24863744606348617,29,49
0.62,0.7,WS_N_100_K_30_P_0.2,0.233707637012115,0.26400621165986893,31,40
0.53,0.7,WS_N_100_K_30_P_0.2,0.21350668463754216,0.24667058113895604,31,41
0.6,0.7,WS_N_100_K_30_P_0.2,0.23698825539513277,0.2884309647576465,31,42
0.54,0.7,WS_N_100_K_30_P_0.2,0.22852451268816207,0.2800646512971202,31,43
0.58,0.7,WS_N_100_K_30_P_0.2,0.2511213166845474,0.2971384237100533,31,44
0.5,0.7,WS_N_100_K_30_P_0.2,0.2105331201645353,0.23240518114263412,31,45
0.42,0.7,WS_N_100_K_30_P_0.2,0.20651228755104828,0.2244550725825159,31,46
0.45,0.7,WS_N_100_K_30_P_0.2,0.2135210572344781,0.24255419040989387,31,47
0.53,0.7,WS_N_100_K_30_P_0.2,0.2178333052439616,0.25745058285578853,31,48
0.61,0.7,WS_N_100_K_30_P_0.2,0.23384939080189932,0.28343210469194174,31,49
0.51,0.7,WS_N_100_K_30_P_0.2,0.22583654133334083,0.26125233358302474,33,40
0.48,0.7,WS_N_100_K_30_P_0.2,0.2176910375580072,0.2392656816040297,33,41
0.51,0.7,WS_N_100_K_30_P_0.2,0.22371916195286579,0.27001518642142136,33,42
0.52,0.7,WS_N_100_K_30_P_0.2,0.213301521944446,0.21533832581742285,33,43
0.62,0.7,WS_N_100_K_30_P_0.2,0.24034230928298467,0.24923478598401258,33,44
0.5,0.7,WS_N_100_K_30_P_0.2,0.21827230603459608,0.23387838588598645,33,45
0.55,0.7,WS_N_100_K_30_P_0.2,0.24364652092906475,0.28809926212881676,33,46
0.49,0.7,WS_N_100_K_30_P_0.2,0.23629456681269723,0.2443279049933197,33,47
0.54,0.7,WS_N_100_K_30_P_0.2,0.23789623674394544,0.267034599158674,33,48
0.75,0.7,WS_N_100_K_30_P_0.2,0.2831881892184237,0.3172547560101564,33,49
